id	content
clueweb09-en0000-62-05482	                               Do you know Alexandre Kojima Higuchi? Become his contact Who is on Multiply? Find your friends Want to learn more? Take the Tour Already a Member? Sign In                   Alexandre Higuchi   Home Blog Photos Video Music Calendar Reviews Market Recipes                                          Photos              alehiguchi Photos of Alexandre Kojima Higuchi Personal Message RSS Feed   [?] Report Abuse                               © 2008 Multiply, Inc.      About  ·  Blog  ·  Terms  ·  Privacy  ·  Corp Info  ·  Contact Us  ·  Help                                               
clueweb09-en0000-62-05537	                               Do you know Emy? Become her contact Who is on Multiply? Find your friends Want to learn more? Take the Tour Already a Member? Sign In                   Emy's Site                                                        About Me View Profile Guestbook   For:         Add a comment to this guestbook, for everyone Send  all71  a personal message Subject:  -    Quote original message                                          all71 Photos of Emy Personal Message RSS Feed   [?] Report Abuse                               © 2008 Multiply, Inc.      About  ·  Blog  ·  Terms  ·  Privacy  ·  Corp Info  ·  Contact Us  ·  Help                                               
clueweb09-en0000-62-05573	                      Home  >         Internet          FAQ Title   Size   Last Updated   Text         alt.humor.best-of-usenet FAQ   26K   2005-04-09   Read         alt.cyberpunk Frequently Asked Questions list   31K   2005-04-09   Read         datacomm/   <folder>       Read         FAQ: How to find people's E-mail addresses   49K   2005-04-09   Read         [alt.hypertext] Frequently Asked Questions (FAQ list)   36K   2005-04-09   Read         internet/   <folder>       Read         internet-access/   <folder>       Read         internet-services/   <folder>       Read         irc/   <folder>       Read         mail/   <folder>       Read         mailpaths/   <folder>       Read         net-abuse-faq/   <folder>       Read         online-providers/   <folder>       Read         privacy/   <folder>       Read         Signature, Finger, & Customized Headers FAQ   51K   2005-04-09   Read         usenet/   <folder>       Read         www/   <folder>       Read                        Cannot find answers to all questions? Ask them at our  Forum !         Home  -  Search  -  About the project  -  Forum  -  Feedback         © 2005  allanswers.org  |  Terms of use                  
clueweb09-en0000-62-09814	"         Date :  index  |  prev  |  next       Thread :  index  |  prev  |  next       Author   index        Cultural Exchange via Internet - Opportunities and Strategies  Forum of the House of World Cultures, Berlin, 12 October - 4 December, 1998  [as of December 1st 1998 the forum has been prolonged - ...  open-ended ]                   Subject: Great expectations?        Date: Tue, 17 Nov 1998 07:12        Author: Manfred Ewel   [manfredewe@aol.com]        Reply To: forum1@hkw.kbx.de             Manfred Ewel   Based on my experience in intercultural artistic and intellectual cooperation, I would like to stress some limitations to the question: ""How can the internet help to increase the exchange of information and cooperation between art practitioners and artists, - not only in the West, but specifically in Africa or Asia?""    These limitations may help to explain why so few people from ""curated cultures"" are engaged in our discussion. In being aware of the limits of our expectations, however, we have a chance to overcome existing problems and ultimately help more participants join in a global exchange on culture. Obviously, the following comments are to be seen in the context of the discussion, especially with regard to  Olu Oguibe 's disappointment about the level of participation, which I share.    At least initially, the internet is not a ""natural"" form of communication    Most people still prefer communication on a personal level to getting in touch over the net with a stranger. While this is still true in Western societies, I have lived in Africa and the Middle East long enough to know how crucial it is to gradually build up a personal relationship with people in non-Western societies. Only after such personal encounters have grown to a satisfying level of understanding each other's attitudes and aims are most people ready for a sustained dialogue towards common interests or projects.    As has been stressed by  Coco Fusco  and  C.B. Rubin , working on the net can easily lead to losing opportunities for the company of others who are engaged in similar causes as oneself. In my view, this explains to a certain extent why the discussion on this forum has not been as lively and rich as was expected by the organizers. My conclusion for this is that we should not neglect the necessity for personal encounters and expect the internet to bring people together instead.    There are still many difficulties involved in using the internet   In our dialogue of people who are experts at using the net, e-mail etc., we should not forget that many more people are potentially interested and involved in our concern for culture, but have no experience with using a computer, let alone the internet.    A major obstacle is not only the cost of having access to the internet, but also the initial difficulty to learn how to manipulate it effectively for your own interests. Technological development is so fast, complex and time consuming that it can create a new source of frustration. Even in the West, we witness many employees who are confronted with the fact that their work has to be done on computers, but who still have not learned to use a computer effectively. The fast development in computer hardware and software necessitates a constant effort to keep abreast of its changes. Apart from money, technical accessibility and expertise, this means many hours spent in front of our monitors. Even if we are ready to invest these efforts ourselves, we must think about how to facilitate the easy use of the net by others who are not  that much committed to computer literacy, but still may make valuable contributions to our common spheres of interest.    Here, efforts such as those mentioned by  Andrea di Castro  in Mexico, where artists are provided specific training and professional support in using the medium seem to me a good idea to familiarize artists and art practitioners with the potiential gains through the new medium. An image that comes to mind is the time honoured profession of a public writer, sitting in front of offices or on market squares who formulates letters or applications for his illiterate customers. - Has anyone tried the idea of establishing an ""internet katib"" or public adviser in internet cafes?    In non-industrialized societies, the time budget of a curator in a museum or lecturer at a university is largely encroached upon by many everyday activities related to chaotic traffic conditions, family matters or maintaining their social networks. Contrary to much popular belief, professionals in these countries have much less time for dedicated work and job related activities than those in the West. On top of the harder conditions of securing their living, this puts many professionals under great pressure. Any technical development in the West that can only be followed up at great cost and with constant delay potentially increases the feeling of fighting against unbeatable odds by our colleagues in most non-Western societies.    Of course, there is no way back to the times before the net became established, and fortunately, even in countries such as Tanzania, the possibilities of having access to computers and the net are growing every day. But the competition between individuals and ideas on a constantly changing, global market of jobs, products and artistic activities is  growing more and more intense, a fact that is also due to the development of the internet.    With the possibility of more information, our interests are becoming more fragmented    Except with some basic developments in one's fields of interest, nobody can cope with all the information available. The difficulties of screening and selecting among huge amounts of information have been discussed elsewhere and solutions approached even before the advent of the internet. Now, with even more detailed information on more spheres of interest from all corners of the world and at an ever faster pace, most people have to limit their real interests and time on fewer subjects than before. As has been repeatedly stressed, this explosion of information makes up one of the characteristics of the net and can in some ways be regarded as an advantage to a truely global exchange between more participants than before. This is why I regard the chance for a discussion of fundamental issues on a large scale with much scepticism, as many people are already engaged in their specific spheres of interest and communication. They spend enough of their time on this and have no need for actively participating in a larger forum.    The question, to what extent they still take the time to follow or to profit from such a forum in any other way, however, is still open. In an effort to evaluate the usefulness of this forum, the organizers should publish their final report on all general aspects of setting it up and maintaining it. I am sure, it will not be the last effort to such an effect.    Manfred Ewel has worked as Director of the German Cultural Centre (Goethe-Institut) in Dar es Salaam, Tanzania, and as Director of Studies at the Goethe-Institut in Damascus, Syria. He has published articles on Tanzanian art and culture as well as on German-Tanzanian cultural exchange projects. He is currently based in Berlin.  e-mail:  manfredewe@aol.com                            ©   Texts are the property of individual authors    Date :  index  |  prev  |  next       Thread :  index  |  prev  |  next       Author   index       home   |   theme    |   modalities   |   documentation / statements   |   evaluation   |   links        Forum of the House of World Cultures, Berlin, on the use of Internet in the cultural exchange with and between Africa, Asia/Pacific and Latin America. 12 October - 4 December, 1998    Project direction: Gerhard Haupt -  haupt@uinic.de  ©   House of World Cultures , Berlin. 1998                    "
clueweb09-en0000-62-10372	"                                Create a New Account Join for Free Who is on Multiply? Find your friends Want to learn more? Take the Tour Already a Member? Sign In                   Arquivologia - UFF   Home Notes Blog Photos Calendar Links                                            RSS Feed  RSS, which stands for ""RDF Site Summary"" or ""Really Simple Syndication"", provides a way to easily distribute a list of headlines, update notices, or content to a wide number of people. Every Multiply user and group has their own RSS feed which lets other people read via an RSS reader, which is a program that aggregates headlines and content from multiple sources.   The RSS feed for arquivologia is at the following address:     http://arquivologia.multiply.com/feed.rss    Please note that only the most recent 25 items posted for  Everyone  will be published or syndicated in this feed.     If you would like to learn more we suggest visting the  RSS entry  on Wikipedia.                                arquivologia Arquivologia - UFF Join this Group! Report Abuse                               © 2008 Multiply, Inc.      About  ·  Blog  ·  Terms  ·  Privacy  ·  Corp Info  ·  Contact Us  ·  Help                                               "
clueweb09-en0000-62-15096	                                                                         Windows Live ™                 Sign in                       Freddy's profile Windows Live space Friends  Tools  Subscribe to RSS feed Tell a friend Add to My MSN Add to Live.com Add to your network Sign up for alerts Help                                                                              Windows Live space Click  Save  to save your customization changes before editing the title and tagline.                                                   Profile                                                      Freddy                                                             Occupation ingeniero Location venezuela/stacruz/maracay barquisiemto         View profile details                                                 Friends                                                     This person's network is empty (or maybe they're keeping it private).                                        You need to have permission to view this space.                 To see if you have permission, sign in.     If you don't have permission, request permission to view this space.         Sign in                                                                                                        © 2009 Microsoft       Privacy       Legal                                         Code of Conduct         Report Abuse         Safety         Help Central        Account        Feedback                                                                                                    
clueweb09-en0000-62-15097	                                                                         Windows Live ™                 Sign in                       Freddy's profile Windows Live space Friends  Tools  Subscribe to RSS feed Tell a friend Add to My MSN Add to Live.com Add to your network Sign up for alerts Help                                                                              Windows Live space Click  Save  to save your customization changes before editing the title and tagline.                                                   Profile                                                      Freddy                                                             Occupation ingeniero Location venezuela/stacruz/maracay barquisiemto         View profile details                                                 Friends                                                     This person's network is empty (or maybe they're keeping it private).                                        You need to have permission to view this space.                 To see if you have permission, sign in.     If you don't have permission, request permission to view this space.         Sign in                                                                                                        © 2009 Microsoft       Privacy       Legal                                         Code of Conduct         Report Abuse         Safety         Help Central        Account        Feedback                                                                                                    
clueweb09-en0000-62-15920	                                                                         Windows Live ™                 Sign in                       duō yún's profile Windows Live space Friends  Tools  Subscribe to RSS feed Tell a friend Add to My MSN Add to Live.com Add to your network Sign up for alerts Help                                                                              Windows Live space Click  Save  to save your customization changes before editing the title and tagline.                                                   Profile                                                      多云                                                             Occupation 颓废的无业失意男 Location 魔都         View profile details                                                 Friends                                                     This person's network is empty (or maybe they're keeping it private).                                        You need to have permission to view this space.                 To see if you have permission, sign in.     If you don't have permission, request permission to view this space.         Sign in                                                                                                        © 2009 Microsoft       Privacy       Legal                                         Code of Conduct         Report Abuse         Safety         Help Central        Account        Feedback                                                                                                    
clueweb09-en0000-62-15921	                                                                         Windows Live ™                 Sign in                       duō yún's profile Windows Live space Friends  Tools  Subscribe to RSS feed Tell a friend Add to My MSN Add to Live.com Add to your network Sign up for alerts Help                                                                              Windows Live space Click  Save  to save your customization changes before editing the title and tagline.                                                   Profile                                                      多云                                                             Occupation 颓废的无业失意男 Location 魔都         View profile details                                                 Friends                                                     This person's network is empty (or maybe they're keeping it private).                                        You need to have permission to view this space.                 To see if you have permission, sign in.     If you don't have permission, request permission to view this space.         Sign in                                                                                                        © 2009 Microsoft       Privacy       Legal                                         Code of Conduct         Report Abuse         Safety         Help Central        Account        Feedback                                                                                                    
clueweb09-en0000-62-15961	                                                                         Windows Live ™                 Sign in                       bimba_stylOsa's profile Oº°‘¨ ρяιи¢ιρєѕѕα_ℓєѕισи... Blog Guestbook  Tools  Send a private message Subscribe to RSS feed Tell a friend Add to My MSN Add to Live.com Add to your network Sign up for alerts Help                                                                              Oº°¨ O8¢TUU_TU8B ¨°ºO '<OT U¢¢  ¢OT Click  Save  to save your customization changes before editing the title and tagline.                                                   Profile                                                      bimba_stylOsa                                                             Occupation stupratrice*_* Location verOna Interests io.io.io.io.io.io.io.io.io.io.io.io.io.io.io musica.musica.musica.musica. viaggi.viaggi.viaggi.viaggi.viaggi. amici.amici.amici.amici.amici.amici. famiglia.famiglia.famiglia.famiglia     iO sOnO iO e basta xD         View profile details                                                          Guestbook                                                  Add a comment      Please wait...   Sorry, the comment you entered is too long.  Please shorten it.   You didn't enter anything. Please try again.   Sorry, we can't add your comment right now.  Please try again later.   To add a comment, you need permission from your parent.  Ask for permission   Your parent has turned off comments.      Sorry, we can't delete your comment right now.  Please try again later.     You've exceeded the maximum number of comments that can be left in one day. Please try again in 24 hours.   Your account has had the ability to leave comments disabled because our systems indicate that you may be spamming other users. If you believe that your account has been disabled in error please contact  Windows Live support .   Complete the security check below to finish leaving your comment.   The characters you type in the security check must match the characters in the picture or audio.                                                                                          fяαgOℓα_νι​zιαтα wrote:       ciaoooooooo noemiiiiiiiii... che carino il tuo blog!! scommetto che  in fase di costruzioneeeeeeeeeeeeeeeeeeeeeeeeeeee... per l'inizio va alla grande... *scusa oggi sono pazza* XD comunque vado.. grazie per il tuo commentoo... tvttttttttttttttb!!!!!!!!!!!!!!!!!!!!!!!!!!               Apr. 24                                                         Blog                                          April 13 bimbaé_é     [Uo8o u8a 2<2..8o8 BoccaO [distribuiscO].[pOlvere].[bianca].[e].[caramelline].[c][h][i][m][i][c][h][e]..[per].[evadere].[da].[questO].[mOndO].[che].[nessuna].[certezza].[ti].[da]                    ...88  8  UBO8o.           2.2.2.   g8 OBT     T  88 U OTUUBTO<.   UT8T.UOOT T8BO     88  8 Og <OBT.       U2.    < TOT UB::  U8     TO 8 .   UTO8  OOT8TO<.   88 U UT 8B8TO.   UT < fTO   U U =T B UT qŹ.   T  88 UU 8O   _NoN PoSso_        Adrenalina__in.polvere.           *[UBUT U 8Ue]*    *[88 U T8B]*        inseguo i miei  sogni..         ogni lacrima  versata.. .   ogni colpo  di  spazzola..   capisc . o ke    ... nn  diventeranni mai realt ...         e pi cresci  .. pi  capisci ke le fiabe..   sono solo  fiabe..    e nn si avverano  mai..   e pi cresci..e pi desideri vivere   anke solo x un  secondo  in quella   bellissima fiaba..   e pi  cresci  e pi sai k  impossibile ..   xk la dove finiscono le fiabe..inizia la vita..   ed  bene ke tulo impari presto..         [FoTtutAmEnTe StILoSa]     .io so8o co 8o8 ho pauOa di cadeOe   io 8o8  [..e 8BoO8o a          N o n  t o g l i e t e m i   i  s og n i  s o l o  q u e s t i  m i  d a n n o  l a  v i t a             7:34 PM  |  Add a comment  |  Read comments (2)  |  Permalink  |  View trackbacks (0)                                                                                                   © 2009 Microsoft       Privacy       Legal                                         Code of Conduct         Report Abuse         Safety         Help Central        Account        Feedback                                                                                                    
