id	content
GX110-21-16543789	Close-up photo of large cultured pearl still in oyster shell.      Image ID:  fish5151,  Fisheries Collection   Location:  Toba Pearl Island, Japan   Photo Date:  2000   Photographer:  Dr. John Supan, Louisiana State University      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-24-2003
GX031-40-8035389	"The aftermath of the Johnstown Flood. ""Wreck of the Iron Bridge at Williamsport, Pa."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 271. Library Call Number M79.4 J71h.      Image ID:  wea00790, Historic NWS Collection   Location:  Williamsport, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX031-36-13928734	"The aftermath of the Johnstown Flood. ""General View of the Ruins, Looking Up Stony Creek."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 55. Library Call Number M79.4 J71h.      Image ID:  wea00779, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX031-38-7152213	"The aftermath of the Johnstown Flood. ""Ruins Showing the Path of the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 73. Library Call Number M79.4 J71h.      Image ID:  wea00780, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX083-24-3516452	"The aftermath of the Johnstown Flood. ""Columbia, Pa., under the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 343. Library Call Number M79.4 J71h.      Image ID:  wea00794, Historic NWS Collection   Location:  Columbia, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX031-42-4333292	"The aftermath of the Johnstown Flood. ""Wreck of the Lumber Yards at Williamsport, Pa."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 289. Library Call Number M79.4 J71h.      Image ID:  wea00791, Historic NWS Collection   Location:  Williamsport, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX080-26-8696862	NOAA Ship FERREL in Intracoastal Waterway north of Charleston      Image ID:  line0025, America's Coastlines Collection   Location:  Intracoastal waterway, South Carolina   Photo Date:  1995   Photographer:  Commander Susan D. McKay, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
GX082-93-0197839	"The aftermath of the Johnstown Flood. ""Ruins of the Cambria Iron Company's Store."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 235. Library Call Number M79.4 J71h.      Image ID:  wea00788, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX013-09-16078407	This image is also available as a printable PDF document     (1.5 MB) Click  here  for this document.
GX012-58-14873972	PHOTO ALBUM   Murals and Paintings    Back to Photo  Album     Wall Murals and Paintings   Throughout the Missile Building are several  paintings, remnants of the old Missile command structure.  According to the  Grand Forks AFB historian, these paintings originated in the early 1980's.                                                                                                                                                                                                                                                                                                       Return to      Photo Album
GX082-77-4916596	"The aftermath of the Johnstown Flood. ""The Debris above the Pennsylvania Railroad Bridge."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 199. Library Call Number M79.4 J71h.      Image ID:  wea00786, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX027-64-2726980	"Historic NWS Catalog of Images      650.     wea00778     The aftermath of the Johnstown Flood. ""Johnstown as left by the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P.19. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      651.     wea00779     The aftermath of the Johnstown Flood. ""General View of the Ruins, Looking Up Stony Creek."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 55. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      652.     wea00780     The aftermath of the Johnstown Flood. ""Ruins Showing the Path of the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 73. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      653.     wea00781     The aftermath of the Johnstown Flood. ""Typical Scene in Johnstown."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 91. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      654.     wea00782     The aftermath of the Johnstown Flood. ""Johnstown - View Cor. Main and Clinton Streets."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 109. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      655.     wea00783     The aftermath of the Johnstown Flood. ""View on Clinton St., Johnstown."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 127. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      656.     wea00784     The aftermath of the Johnstown Flood. ""Main and Clinton Sts., Looking Southwest."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 145. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      657.     wea00785     The aftermath of the Johnstown Flood. ""Ruins from Site of the Hulburt House."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 181. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      658.     wea00786     The aftermath of the Johnstown Flood. ""The Debris above the Pennsylvania Railroad Bridge."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 199. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      659.     wea00787     The aftermath of the Johnstown Flood. ""Ruins of the Cambria Iron Works."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 217. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      660.     wea00788     The aftermath of the Johnstown Flood. ""Ruins of the Cambria Iron Company's Store."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 235. Library Call Number M79.4 J71h.   Johnstown, Pennsylvania 1889 June      661.     wea00789     The aftermath of the Johnstown Flood. ""Third Street, Williamsport, Pa., during the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 253. Library Call Number M79.4 J71h.   Williamsport, Pennsylvania 1889 June      662.     wea00790     The aftermath of the Johnstown Flood. ""Wreck of the Iron Bridge at Williamsport, Pa."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 271. Library Call Number M79.4 J71h.   Williamsport, Pennsylvania 1889 June      663.     wea00791     The aftermath of the Johnstown Flood. ""Wreck of the Lumber Yards at Williamsport, Pa."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 289. Library Call Number M79.4 J71h.   Williamsport, Pennsylvania 1889 June      664.     wea00792     The aftermath of the Johnstown Flood. ""250,000,000 Feet of Logs Afloat in the Susquehanna."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 307. Library Call Number M79.4 J71h.   Susquehanna River, Pennsylvania 1889 June      665.     wea00793     The aftermath of the Johnstown Flood. ""Last Trains in and out of Harrisburg."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 325. Library Call Number M79.4 J71h.   Harrisburg, Pennsylvania 1889 June      666.     wea00794     The aftermath of the Johnstown Flood. ""Columbia, Pa., under the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 343. Library Call Number M79.4 J71h.   Columbia, Pennsylvania 1889 June      667.     wea00795     The aftermath of the Johnstown Flood. ""Pennsylvania Ave., Cor. Sixth St., Washington, D. C."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 361. Library Call Number M79.4 J71h.   Washington, D. C. 1889 June      668.     wea00796     The aftermath of the Johnstown Flood. ""Seventh St., Washington, D. C., under the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 379. Library Call Number M79.4 J71h.   Washington, D. C. 1889 June      669.     wea00797     The aftermath of the Johnstown Flood. ""Fourteenth St., Washington, D. C., in the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 397. Library Call Number M79.4 J71h.   Washington, D. C. 1889 June      670.     wea00798     Description not available.            671.     wea00799     Description not available.            672.     wea00800     Merchant ship laboring in heavy seas as huge wave looms astern. Huge waves are common near the 100-fathom curve on the Bay of Biscay. Published in Fall 1993 issue of Mariner's Weather Log   Bay of Biscay, France       673.     wea00801     World War II North Atlantic convoy duty   North Atlantic February 1942      674.     wea00802     World War II North Atlantic convoy duty - S.S. COULMORE      May 20, 1943      675.     wea00803     World War II North Atlantic convoy duty Merchant vessel as seen from U.S.S. GREER (DD-145) Coming of summer was no guarantee of smooth sailing.   North Atlantic June 1943      676.     wea00804     Heavy seas as experienced on S.S. PRESIDENT MADISON   Western Pacific Ocean 1930      677.     wea00805     Merchantman WINTER WATER takes heavy seas on the bow from tropical storm Georgette.   Eastern Pacific Ocean July 28, 1980      678.     wea00806     Merchantman WINTER WATER takes heavy seas on the bow from tropical storm Georgette.   Eastern Pacific Ocean July 28, 1980      679.     wea00807     Tanker taking green water over the bow            680.     wea00808     Merchant vessel caught in the trough of heavy seas prior to sinking   North Pacific Ocean       681.     wea00809     NOAA Ship DELAWARE II in basic crummy weather on Georges Bank            682.     wea00810     NOAA Ship DELAWARE II in basic crummy weather on Georges Bank            683.     wea00811     Coast Guard surf boat ploughing through the bar at Columbia River Entrance   Columbia River Entrance, Oregon       684.     wea00812     Rough weather for lighthouse keepers.            685.     wea00813     Rough weather for lighthouse keepers.            686.     wea00814     Typhoon generated waves striking a breakwater in Japan            687.     wea00815     North Pacific storm waves as seen from the M/V NOBLE STAR   North Pacific Ocean Winter 1989      688.     wea00816     North Pacific storm waves as seen from the M/V NOBLE STAR   North Pacific Ocean Winter 1989      689.     wea00817     North Pacific storm waves as seen from the M/V NOBLE STAR   North Pacific Ocean Winter 1989      690.     wea00818     North Pacific storm waves as seen from the M/V NOBLE STAR   North Pacific Ocean Winter 1989      691.     wea00819     North Pacific storm waves as seen from the M/V NOBLE STAR   North Pacific Ocean Winter 1989      692.     wea00820     A NOAA Ship in a storm off North Carolina            693.     wea00821     A NOAA weather buoy off Alaska being serviced   Gulf of Alaska, North Pacific Ocean       694.     wea00822     A NOAA weather buoy off Alaska being serviced            695.     wea00823     A Coast Guard cutter on weather station in the North Atlantic.            696.     wea00824     A winter storm on the Outer Banks.            697.     wea00825     The steamer MISSISSIPPI laboring in a typhoon - ""...the wind was blowing with the force of a hurricane, in puffs, flattening the sea, and filling the air with  spoon-drift...""  In: ""Cyclones of the Western Pacific,"" by William C. Redfield, 1856.  This paper is included in a group of papers bound under the jacket title, ""Law of Storms and Individual Storms.  M1500 R315o.   Northwest Pacific Ocean 1854 October 7      698.     wea00900     Snow survey work - measuring snow depth to gauge the spring runoff In: ""The Boy with the U.S. Weather Men"", 1917, p. 56            699.     wea00901     ""Measuring the Blizzard's Rage"" Shielded snow gauge in the Northwest to register snow-fall In: ""The Boy with the U.S. Weather Men"", 1917, p. 224           PAGES  -   1  |   2  |   3  |   4  |   5  |   6  |   7  |   8  |   9  |   10  |   11  |   12  |   13  | 14 |   15  |   16  |   17  |   18  |   19  |   20  |   21  |   22  |   23  |   24  |   25  |   26  |   27  |   28  |   29  |   30  |   31  |   32  |   33  |   34  |     Publication of the NOAA Central Library and the Office of High Performance Computing and Communications.  Last Updated: 07-22-2003"
GX043-82-7094259	"The aftermath of the Johnstown Flood. ""View on Clinton St., Johnstown."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 127. Library Call Number M79.4 J71h.      Image ID:  wea00783, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX080-09-12450024	NOAA Ship FERREL in Intracoastal Waterway north of Charleston      Image ID:  line0024, America's Coastlines Collection   Location:  Intracoastal waterway, South Carolina   Photo Date:  1995   Photographer:  Commander Susan D. McKay, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
GX048-35-7975851	NOAA Ship FERREL in Intracoastal Waterway north of Charleston      Image ID:  line0023, America's Coastlines Collection   Location:  Intracoastal waterway, South Carolina   Photo Date:  1995   Photographer:  Commander Susan D. McKay, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
GX082-35-4405426	"The aftermath of the Johnstown Flood. ""Johnstown - View Cor. Main and Clinton Streets."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P. 109. Library Call Number M79.4 J71h.      Image ID:  wea00782, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX047-90-7693317	NOAA Ship FERREL in Intracoastal Waterway north of Charleston      Image ID:  line0021, America's Coastlines Collection   Location:  Intracoastal waterway, South Carolina   Photo Date:  1995   Photographer:  Commander Susan D. McKay, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
GX021-54-14562764	Locks south of Norfolk on Intracoastal Waterway      Image ID:  line0026, America's Coastlines Collection   Location:  Virginia   Photo Date:  1990 March   Photographer:  Commander Grady Tuell, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
GX021-48-11441716	NOAA Ship FERREL in Intracoastal Waterway north of Charleston      Image ID:  line0022, America's Coastlines Collection   Location:  Intracoastal waterway, South Carolina   Photo Date:  1995   Photographer:  Commander Susan D. McKay, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
GX042-45-14454691	"The aftermath of the Johnstown Flood. ""Johnstown as left by the Flood."" In: ""History of the Johnstown Flood"", by Willis Fletcher Johnson, 1889. P.19. Library Call Number M79.4 J71h.      Image ID:  wea00778, Historic NWS Collection   Location:  Johnstown, Pennsylvania   Photo Date:  1889 June   Photographer:  Archival Photograph by Mr. Steve Nicklas, NOS, NGS      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 07-22-2003"
GX000-30-4532838	Aloha and          Welcome to the Nation's Twelfth National Marine          Sanctuary!                  The Hawaiian Islands Humpback Whale              National Marine Sanctuary              was established in 1997 to protect the North Pacific population of the endangered humpback whale.                                      ANNOUNCEMENTS                                                                                        Humpback whales can be seen in Hawaiian waters from October to April of each year. Photo credit: Doug Perrine/ HWRF/ Seapics.com/NOAA Fisheries permit # 633                                                                    IT'S WHALE SEASON AND HUMPBACK WHALES HAVE BEEN SIGHTED AROUND HAWAI`I                 Humpback whales begin arriving in the islands as early as October with the peak season occurring between January and February. During the winter months, whale watchers can often catch a glimpse of the State of Hawai`i's official marine mammal from the shore as well as on the water, with Maui being the top whale watching spot for boat-based viewing.                           To learn more about the humpback whales that visit Hawaiian waters,  click here .                    For more information about sanctuary activities happening now see our  2003  calendar of events.                                            DIVE INTO EDUCATION  WITH NOAA'S NATIONAL MARINE SANCTUARIES                                                                                            Participants of the Dive Into Education Workshop will take part in hand-on activities that relate to NOAA's National Marine Sanctuaries.                                The National Marine Sanctuary Program will be hosting a workshop for teachers on February 20-21, 2004. The workshop will emphasize Hawai`i's marine environment and. will be tailored for grades         K-4, 5-8, and 9-12. Participants will leave the workshop with exciting educational activites and a better understanding of NOAA's Marine Sanctuaries For more information  click here .                                                                                                              VISIT THE SANCTUARY EDUCATION CENTER                  The Sanctuary Education Center located in Kihei, Maui is open to the public from 10 a.m. to 3 p.m., Monday thru Friday. Please come visit us.  Click here for directions.                                               COMING SOON...SPLASH!                  Check back often for updates on  SPLASH ...an international cooperative research effort to understand the population structure of humpback whales across the entire North Pacific. This comprehensive study will take place from 2004 to 2007 and will involve research in many different regions frequented by the North Pacific stock of humpback whales.                                                                    SANCTUARY OCEAN COUNT                                                                                                   Whale watchers scan the surface of the water for humpback whales during the Sanctuary Ocean Count. Photo Credit: Suzanne Canja                                          The Sanctuary Ocean Count is an annu al ev ent that places  volunteers at various shore locations around the Big Island, Kaua`i, O`ahu and Kaho‘olawe. Participants count the number of humpback whales that they see and record the types of whale behaviors that they witness. The collected data helps to develop an important database of information on humpback whale populations and distribution patterns around the Hawaiian Islands while also educating the community about humpback whales and the Sanctuary program. If you are interested in participating in the 2004 Sanctuary Ocean Count or if you would like to learn more about the annual Sanctuary Ocean Count project,  click here . Visit our site again to view continuing updates.                2003 SANCTUARY OCEAN COUNT T-SHIRTS ARE STILL AVAILABLE FOR PURCHASE FROM THE NATIONAL MARINE SANCTUARY FOUNDATION. Click to view the  t-shirt design  or to download an  order form .                                                                                                          Melon-headed whales are occasionally sighted in the sanctuary.  Photo credit: Doug Perrine/ HWRF/ Seapics.com/                                 VESSEL COLLISION AVOIDANCE WORKSHOP        The National Oceanic and Atmospheric Administration's (NOAA) National Marine Sanctuary Program sponsored a workshop to assess ship strike risks to whales in Hawai‘i and to identify possible actions to reduce the occurrence of vessel/whale collisions in Hawaiian waters and throughout the National Marine Sanctuary System. Visit the  Workshop web page  to learn more.                                                              SANCTUARY PUBLICATIONS                                                                                               A humpback mother and it's calf. Photo credit: Doug Perrine/ HWRF/ Seapics.com/                                                                   The Sanctuary  is proud to offer its education publications online. Please visit the  Publications web page  for more information.                                SANCTUARY          PHOTOGRAPHS                 Our photo collection is very popular.          An enhanced  photo          gallery of the sanctuary ,          with photos selected by sanctuary staff is now          available.                                             A Note about          Language         The Hawaiian Islands          Humpback Whale National Marine Sanctuary recognizes the rich          markings of the Hawaiian language and has made every effort          to include them here. However, the limitations of common          fonts have prevented many of these markings from appearing.          The sanctuary will continue to remain sensitive to the          Hawaiian language and will include these markings wherever          possible.         Accessibility         This site has been designed          to be accessible to the visually impaired. The Site Index is          a simple text listing of every page on the site.                           Links           |  Search           |  Contact          Us  |  HIHWNMS          Staff  |  About          the Site  |  Site          Index          Credits          & Acknowledgements  |  Privacy          Statement                                                                                                                                         The Hawaiian                   Islands Humpback Whale National Marine Sanctuary is                   jointly managed by the  National                   Oceanic and Atmospheric                   Administration                    and the State of Hawai`i,  Department                   of Land and Natural                   Resources .                                                                                                                                       The sanctuary is part of          the National Marine Sanctuary Program, National Ocean          Service, National Oceanic and Atmospheric Administration,          Depertment of Commerce. Please visit the following Web sites          for more information:                 Department             of Commerce         National             Oceanic and Atmospheric             Administration         National             Ocean Service         National             Marine Sanctuaries Program                                                                                                                         Revised by the  HIHWNMS          web team  on            November 13, 2003 .           URl:  http://www.hihwnms.nos.noaa.gov .                                      [top]
GX021-47-4071354	NOAA Ship FERREL in Intracoastal Waterway north of Charleston      Image ID:  line0020, America's Coastlines Collection   Location:  Intracoastal waterway, South Carolina   Photo Date:  1995   Photographer:  Commander Susan D. McKay, NOAA Corps      High Resolution Photo Available - Click Here         Publication of the  National Oceanic & Atmospheric Adminstration (NOAA) ,    NOAA Central Library  Last Updated: 09-25-2003
