id	content
GX032-39-14318452	ACT Overview    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates        Back to the top  -  Attitude and Ephemeris   All-Instrument,  IBS ,  ELS ,  IMS-Ions ,   IMS-TOF  ,  IMS-SING  ,  IMS-LOG    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX032-41-4404760	[ CAPS Home  | CAPS-LANL  | BACK  ]
GX032-41-9659290	IMS Logicals    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates      Back to the top   All-Instrument,  IBS ,  ELS   ,  IMS-Ions  ,  IMS-TOF   ,  IMS-SING  ,  ACT    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX032-42-1915608	[ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]   All-Instrument Overview    Please use the following menus to choose the type, and date you want.                         Spectrograms              Moments                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007
GX032-42-7427871	IMS Singles    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates      Back to the top  -  Attitude and Ephemeris   All-Instrument,  IBS ,  ELS   ,  IMS-Ions  ,  IMS-TOF   ,  IMS-LOG  ,  ACT    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX032-44-7372987	IMS Overview    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates      ION INDEX       Back to the top  -  Attitude and Ephemeris   All-Instrument,  IBS ,  ELS ,    IMS-TOF   ,  IMS-SING  ,  IMS-LOG  ,  ACT    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX033-61-16465117	Back                        01                     02                     03                     04                     05                     06                     07                     08                               Innovative              09
GX033-62-0404111	Back                        01                     02                     03                     04                     05                     06
GX033-62-1513377	Back                        01                     02                     03                     04                     05                     06
GX033-63-6430157	Back                        01                     02                     03                     04                     05                     06
GX033-64-13114832	Back                        01                     02                     03                     04                     05                     06                     07                     08                               Innovative             09
GX033-66-1354022	Back                        01                     02                     03                     04                     05                     06                                                                           Preflight
GX033-73-16253051	IBS data is available for the following dates:   1999  JANUARY     4      5      6      7      8      9      10      20      21     AUGUST    17      18      19      20      21      22      23      24     SEPTEMBER    12      13      14       2000 JUNE    17      18          JULY     8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27          SEPTEMBER     17      18      19      20      21      22      23      24      25      26      27      28      29      30          OCTOBER     1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31          NOVEMBER     1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30          DECEMBER     1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31       2001 JANUARY    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31     FEBRUARY    6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28     MARCH    2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31     APRIL    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30     MAY    1      2      3      4      5      6      7      8      9      10      20      21      22      23      24      25      26      27      28      29      30      31     JUNE    1      2      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30     JULY    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      30      31     AUGUST    1      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30     SEPTEMBER    2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      25      26      27      28      29      30     OCTOBER    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31     NOVEMBER    1      2      3      4      5      6      7      8      9      10      13      14      21      22      23      24      25      26      27      28      29      30     DECEMBER    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31       2002 JANUARY    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      22      23      24      31     FEBRUARY    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      20      21      22      23      24      25      26      27      28     MARCH    01      02      03      04      05      06      07      08      19      10      11      12      13      14      15      16      17      18      19      20      21      23      23      24      25      26      27      28      29      30      31     APRIL    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      17      18      19      24      25      26      27      28     MAY    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      21      22      23      26      27      28      29      30      31     JUNE    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      25      26      27      28      29      30     JULY    01      02      03      04      05      06      07      08      09      12      13      14      15      17      20      21      22      23      24      28      29      30     AUGUST    03      04      05      06      07      11      12      13      14      19      20      21      22      25      26      27     SEPTEMBER    01      02      03      04      08      09      10      11      12      13      14      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30     OCTOBER    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30     NOVEMBER    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      21      22      23      28      29      30     DECEMBER    01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31       2003 JANUARY    1      2      3      4      5      6      7      8      9      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31     FEBRUARY    1      2      3      4      5      6      7      8
GX033-74-3450455	ACT Overview    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates        Back to the top  -  Attitude and Ephemeris   All-Instrument,  IBS ,  ELS ,  IMS-Ions ,   IMS-TOF  ,  IMS-SING  ,  IMS-LOG    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX033-74-10081036	IBS Overview    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates      Back to the top  -  Attitude and Ephemeris   All-Instrument,  ELS ,  IMS-Ions ,   IMS-TOF  ,  IMS-SING  ,  IMS-LOG  ,  ACT    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX033-74-11186413	IMS Overview    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates      ION INDEX       Back to the top  -  Attitude and Ephemeris   All-Instrument,  IBS ,  ELS ,    IMS-TOF   ,  IMS-SING  ,  IMS-LOG  ,  ACT    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX033-74-13012965	IMS Logicals    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates      Back to the top   All-Instrument,  IBS ,  ELS   ,  IMS-Ions  ,  IMS-TOF   ,  IMS-SING  ,  ACT    for same interval   NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
GX033-75-4887583	ELS Overview    Please use the following menus to choose the type, date and format you want.                         Energy-time                            January                  February                  March                  April                  May                  June                  July                  August                  September                  October                  November                  December                              1                   2                   3                   4                   5                   6                   7                   8                   9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                            1998                 1999                 2000                 2001                 2002                 2003                 2004                 2005                 2006                 2007                            0 - 6 UT               6 - 12 UT               12 - 18 UT               18 - 24 UT                   Prev     Next           Available Dates        Back to the top  -  Attitude and Ephemeris   All-Instrument,  IBS ,  IMS-Ions ,   IMS-TOF  ,  IMS-SING  ,  IMS-LOG  ,  ACT    for same interval   CAPS-ELS Data Display at MSSL  (password protected)    NOTE:   Technology and Software Publicly Available    [ CAPS Home  |   CAPS-LANL  |   Data Display and Analysis  |  Special Analysis ]
