id	content
GX000-78-7686183	GOES-12      RAPID                       Frame    Name                       NHEMI                       CONUS                       CONUS                       CONUS                       NHEMI                       CONUS                       SHSS                       CONUS                       CONUS                       NHEMI                       CONUS                       CONUS                       CONUS                       NHEMI                       CONUS                       SHSS                       CONUS                       CONUS                       FULL      DISK                       NHEMI                       CONUS                       SHSS                       CONUS                       CONUS                       NHEMI                       CONUS                       CONUS                       NHEMI                               IMAGER                       Start(Z)                       03:45:00                       03:55:00                       04:02:11                       04:10:00                       04:15:00                       04:25:00                       04:30:00                       04:32:11                       04:40:00                       04:45:00                       04:55:00                       05:02:11                       05:10:00                       05:15:00                       05:25:00                       05:30:00                       05:32:11                       05:40:00                       05:45:00                       06:15:00                       06:25:00                       06:30:00                       06:32:11                       06:40:00                       06:45:00                       06:55:00                       07:10:00                       07:15:00                               FALL = 03                       Stop(Z)                       03:55:00                       04:00:00                       04:07:00                       04:15:00                       04:25:00                       04:30:00                       04:32:00                       04:37:00                       04:45:00                       04:55:00                       05:00:00                       05:07:00                       05:15:00                       05:25:00                       05:30:00                       05:32:00                       05:37:00                       05:45:00                       06:11:00                       06:25:00                       06:30:00                       06:32:00                       06:37:00                       06:45:00                       06:55:00                       07:00:00                       07:15:00                       07:25:00                              274                   10/01/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         275                   10/02/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         276                   10/03/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         277                   10/04/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         278                   10/05/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         279                   10/06/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         280                   10/07/03                                                           ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         281                   10/08/03                                                           ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                   ECL                                                                                                         282                   10/09/03                                                           ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                               ECL                   ECL                   ECL                                                                                                         283                   10/10/03                                                           ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                               ECL                   ECL                   ECL                                                                                                         284                   10/11/03                                                           ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                               ECL                   ECL                   ECL                                                                                                         285                   10/12/03                                                                               ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                                     286                   10/13/03                                                                               ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                                                         287                   10/14/03                                                                               ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                                                                             288                   10/15/03                                                                                                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                                                                                                 289                   10/16/03                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         290                   10/17/03
GX000-80-13823088	A Walk through Time History of timekeeping from ancient to modern times. (at NIST)    Calendars through the Ages Systems of counting the days, months, and years. (at webexhibits.org)        Daylight Saving Time When and why do we change our clocks?  (at webexhibits.org)    ClockWorks Illustrated mechanisms of many historical clocks. (at Britannica)    It's About Time Advances in timekeeping accuracy and atomic clocks. (at University of Wisconsin)    The Quartz Watch What's inside your wristwatch? See stories and timeline. (at Smithsonian)
GX000-90-4859037	Advanced Computer: 486           [  Follow Ups  ] [  Post Followup  ] [  SM3A Discussion Board  ] [  FAQ  ]    Posted by  Harm ten Napel  on December 03, 1999 at 05:36:20:  If I am informed well the Hubble initially had a 8088 processor, this was replaced by a 80286 processor during a service mission earlier. Now NASA claims the new computer will be 20 times faster. Going from 80286 to 80386 at same clock speed is about 2 times faster, going from 80386 to 80486 also 2 times. When the 80286 has a 6Mhz clock, the new processor would be a 33Mhz 80486, am I right ? Harm ten Napel    Harm's Homepage     Follow Ups:     Re: Advanced Computer: 486   Scott Johnson   11:15:51 12/03/99  ( 0)          Post a Followup              Name:   E-Mail:   Subject:   Comments:   > If I am informed well the Hubble initially had a 8088 processor, this > was replaced by a 80286 processor during a service mission earlier. > Now NASA claims the new computer will be 20 times faster. Going from > 80286 to 80386 at same clock speed is about 2 times faster, going from > 80386 to 80486 also 2 times. When the 80286 has a 6Mhz clock, the new > processor would be a 33Mhz 80486, am I right ?  > Harm ten Napel      Optional Link URL:   Link Title:   Optional Image URL:          [  Follow Ups  ] [  Post Followup  ] [  SM3A Discussion Board  ] [  FAQ  ]
GX001-12-15038881	MODLAND Global Browse Images     This page has moved.  If nothing happens, follow this link:    http://landqa2.nascom.nasa.gov/browse/
GX001-18-14059735	LBNL Image Library --  Usage policy  The  LBNL Image Library  provides a text and image document  management service to the LBNL community.     The usage policy has not been determined.  Please check back on this page later.     Administrative info for this page         Image Library Homepage     DSD Home page    LBNL Home page
GX001-19-6560847	return to home page       Slide Index         main page    composite image during estrus :    composite image during diestrus :    image 1    image 2    image 3    image 4    image 5      image 6      image 7
GX001-20-5914971	What                is the current Coordinated Universal Time?               NIST and the                U.S. Naval Observatory jointly operate a web site that provides                the Official U.S. Time at  http://www.time.gov .                Readings from the clocks of these two agencies contribute to world                time, called Coordinated Universal Time (UTC).               NIST offers                several alternatives for accessing NIST time by telephone. To hear                the same WWV time announcements by phone that you would hear using                a shortwave radio, call (303) 499-7111. This is not a toll-free                call, except in the local Boulder/Denver, CO, area. Your call will                be automatically cut off after approximately 3 minutes. To hear                the similar WWVH time announcements from Hawaii, call (808) 335-4363.                               To synchronize                your computer's clock to NIST time see  Set                Your Computer's Clock to NIST Time.               To learn more                about NIST's new super accurate atomic fountain clock--which shares                the distinction with a similar instrument in Paris as the most accurate                clock in the world--see this  press                release and accompanying illustrations .               Other                Frequently Asked Questions about Time and Frequency         Ask                another question                                                                              See                also:  A-Z Subject Index ,  NIST                Home Page               Date                created: 12/10/01                Last updated: 12/10/01                Contact:  inquiries@nist.gov
GX001-32-11200991	Comet Hale-Bopp Images          Observer: Wally Pacholka   Location: Joshua Tree National Park, California   Date: April 5, 1997 05:30-05:50 UT            Unless otherwise noted, all Comet Hale-Bopp images on this web page are copyrighted by the person or organization who obtained the image, and are not  owned by JPL.    If you wish to use any image in a publication or want to obtain hard copies of the image, please contact the owner of the image.    Total Image Count:  5,161     2000     February 2000  (1 Images)     1999     November 1999  (1 Images)      June 1999  (2 Images)      April 1999  (2 Images)      March 1999  (4 Images)      February 1999  (3 Images)      January 1999  (6 Images)   1998     December 1998  (1 Image)      October 1998  (1 Image)      May 1998  (2 Images)      March 1998  (3 Images)      February 1998  (4 Images)      January 1998  (10 Images)     1997     June - December 1997        December 1997  (2 Images)       November 1997  (14 Images)       October 1997  (29 Images)       September 1997  (35 Images)       August 1997  (17 Images)       July 1997  (6 Images)       June 1997  (16 Images)       May 1997       May 29-31, 1997  (8 Images)       May 27, 1997  (3 Images)       May 25-26, 1997  (4 Images)       May 21-22, 1997  (5 Images)       May 19-20, 1997  (6 Images)       May 15-16, 1997  (6 Images)       May 13-14, 1997  (21 Images)       May 11-12, 1997  (13 Images)       May 9-10, 1997  (44 Images)       May 7-8, 1997  (43 Images)       May 5-6, 1997  (39 Images)       May 3-4, 1997  (63 Images)       May 1-2, 1997  (62 Images)       April 1997       April 29-30, 1997  (76 Images)       April 27-28, 1997  (57 Images)       April 25-26, 1997  (57 Images)       April 23-24, 1997  (48 Images)       April 21-22, 1997  (32 Images)       April 19-20, 1997  (50 Images)       April 17-18, 1997  (76 Images)       April 15-16, 1997  (134 Images)       April 13-14, 1997  (89 Images)       April 11-12, 1997  (90 Images)       April 9-10, 1997  (200 Images)       April 7-8, 1997  (217 Images)       April 5-6, 1997  (196 Images)       April 3-4, 1997  (149 Images)       April 1-2, 1997  (242 Images)       March 1997       March 31, 1997  (87 Images)       March 29-30, 1997  (207 Images)       March 27-28, 1997  (193 Images)       March 25-26, 1997  (103 Images)       March 23-24, 1997  (107 Images)       March 21-22, 1997  (89 Images)       March 19-20, 1997  (73 Images)       March 17-18, 1997  (96 Images)       March 15-16, 1997  (116 Images)       March 13-14, 1997  (65 Images)       March 11-12, 1997  (131 Images)       March 9-10, 1997  (163 Images)       March 7-8, 1997  (161 Images)       March 5-6, 1997  (77 Images)       March 3-4, 1997  (53 Images)       March 1-2, 1997  (68 Images)      February 1997       February 28, 1997  (18 Images)       February 26-27, 1997  (39 Images)       February 24-25, 1997  (54 Images)       February 22-23, 1997  (53 Images)       February 20-21, 1997  (35 Images)       February 18-19, 1997  (50 Images)       February 16-17, 1997  (72 Images)       February 13-15, 1997  (48 Images)       February 10-12, 1997  (57 Images)       February 7-9, 1997  (96 Images)       February 4-6, 1997  (38 Images)       February 1-3, 1997  (51 Images)      January 1997       January 25-31, 1997  (43 Images)       January 17-24, 1997  (36 Images)       January 1-16, 1997  (27 Images)        1996     December 1996  (15 Images)      November 1996  (32 Images)      October 1996  (51 Images)      September 1996  (39 Images)      August 1996  (38 Images)      July 1996  (27 Images)      June 1996  (36 Images)      May 1996  (10 Images)      April 1996  (14 Images)      March 1996  (6 Images)       February 1996  (8 Images)        1995     November 1995  (1 Image)       October 1995  (36 Images)       September 1995  (43 Images)       August 16-31, 1995  (32 Images)       August 1-15, 1995  (26 Images)       July 1995  (15 Images)                Comet Hale-Bopp Home Page           Please direct any questions or comments about this Home Page to   Ron Baalke    ron@jpl.nasa.gov
GX001-51-16278333	NASA Ames browser for NASA JSC's Earth Observation collection              This site is no longer maintained.    For a more up-to-date site and better maps, see     the Office of Earth Sciences Astronaut Photography Database              Individual missions    To browse images, select the shuttle mission and the spot on Earth by clicking on one of the maps.     Links are also provided to information about each shuttle mission. Those will take you to the  Shuttle Launch pages at KSC .  Use those to find the dates of the mission, or check the  calendar  for an overview; then come back here to look for the images.  As of the time (Wed, 26 May 1999 22:58-0700) that these pages were last generated from  the indexes at JSC , images from these seventy-five missions are available:  323 images from STS1     638 images from STS2     404 images from STS3     340 images from STS4     573 images from STS5     308 images from STS6     631 images from STS7     1,562 images from STS8     1,818 images from STS9     1,605 images from STS26     1,725 images from STS27     3,541 images from STS28     2,058 images from STS29     2,201 images from STS30     2,237 images from STS31     2,694 images from STS32     2,064 images from STS33     1,192 images from STS34     1,498 images from STS35     2,644 images from STS36     4,390 images from STS37     2,163 images from STS38     3,163 images from STS39     2,417 images from STS40     2,374 images from STS41     1,133 images from STS41B    1,175 images from STS41C    1,640 images from STS41D    2,287 images from STS41G    2,776 images from STS42     3,900 images from STS43     2,150 images from STS44     4,723 images from STS45     2,827 images from STS46     5,871 images from STS47     4,000 images from STS48     2,926 images from STS49     4,656 images from STS50     2,060 images from STS51     1,961 images from STS51A    2,108 images from STS51B    1,031 images from STS51C    1,454 images from STS51D    1,525 images from STS51F    1,817 images from STS51G    1,795 images from STS51I    1,088 images from STS51J    3,721 images from STS52     2,050 images from STS53     2,145 images from STS54     5,145 images from STS55     5,757 images from STS56     3,396 images from STS57     4,315 images from STS58     11,204 images from STS59     3,274 images from STS60     2,993 images from STS61     3,510 images from STS61A    2,594 images from STS61B    2,077 images from STS61C    6,606 images from STS62     1,631 images from STS63     5,765 images from STS64     3,434 images from STS65     5,857 images from STS66     6,291 images from STS67     12,042 images from STS68     2,012 images from STS69     3,305 images from STS70     1,222 images from STS71     2,663 images from STS72     5,952 images from STS73     2,514 images from STS74     5,705 images from STS75     3,398 images from STS76    (That's a total of 220,044 images whose locations have been catalogued by JSC.) Note:  Only the graphic user interface was written by  me . The image collection itself is at JSC.  Please direct praise, questions, and comments about the images themselves to  them .    [Back to intro page]
GX001-55-5545053	LSS Test Report for September 2000 days 2000153 to 2000160        Instruction:  Click the report name to view detailed information.         Granule Image for 2000 153        Granule Image for 2000 154        Granule Image for 2000 155        Granule Image for 2000 156        Granule Image for 2000 157        Granule Image for 2000 158        Granule Image for 2000 159        Granule Image for 2000 160              8-Day Land Tile Products from Day 2000 153 to Day 2000 161              16-Day Land Products from Day 2000 145 to Day 2000 161             To MODIS LSSPT Home Page   Created 18 September 2000 (wd)
GX001-55-11212735	Here                are some pictures of the MSAM/TopHat collaborators at our meeting                at GSFC on July 1 and 2, 1998                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Return                          to Images                                                                                                                                                                 [ MAIN          PAGE ] [ BROCHURE ] [ HISTORY ]          [ TUTORIAL ] [ NEW          TECHNOLOGY ] [ IMAGES ] [ BIBLIOGRAPHY ]          [ DATA ] [ EMPLOYMENT ]          [ DIRECTORY ] [ CONTACTS ]          [ GUESTBOOK ]
GX001-63-14846709	When                does Daylight Saving Time/Standard Time begin?                Daylight                Saving Time                 begins each year at 2 a.m. on the first Sunday of April. Move clocks                ahead one hour at the start of Daylight Saving Time.                Standard Time                begins each year at 2 a.m. on the last Sunday of October. Move your                clocks back one hour at the resumption of Standard Time. Daylight                Saving time and Time zones are regulated by the  U.S.                Department of Transportation , not by NIST.                NIST's                Time and Frequency Division, FAQs page         Ask                another question                                                                              See                also:  A-Z Subject Index ,  NIST                Home Page               Date                created: 12/10/01                Last updated: 12/10/01                Contact:  inquiries@nist.gov
GX001-70-11448694	Directory of IMAGES/BRANCHES/  Up to  IMAGES/       DCTDC
GX001-80-8786825	> L7 Objective  > L7 Overview  > Ground System  > Spacecraft  > ETM+ Instrument   > Documents  > Daily Ops Products  > What's Cool?    > Landsat Links  > What's Remote Sensing?  > Where can I see or buy some Landsat data?        > Back to the FOT Welcome Page
GX001-82-14437113	IMAGE WORLD2  nd
GX001-84-13414594	High Resolution Global Images generated from MOD05_L2                    If you would like to see images from other data days, generated from the MOD06_L2 product,  visit the  Level-3 High-Resolution Images page .                                QA
GX001-89-12044606	High Resolution Global Images generated from MOD07_L2                    If you would like to see images from other data days, generated from the MOD07_L2 product,  visit the  Level-3 High-Resolution Images page .                                 QA
GX001-90-2952713	return to home page       Slide Index         main page    the movie    composite image :    image 1    image 2    image 3    image 4    image 5 :       image 6 :       image 7 :       image 8 :       image 9 :       image 10 :       image 11 :       image12 :       image 13 :       image 14 :       image 15 :       image 16 :       image 17 :       image18 :       image 19 :       image 20 :       image 21 :      image22 :      image 23 :      image 24 :      image 25 :      image 26 :      image 27 :      image 28 :
GX001-96-14576376	GOES-12      ROUTINE                       Frame    Name                       SHEMI                       NHEMX                       CONUS                       SHEMI                       NHEMX                       CONUS                       SHEMI                       NHEMX                       CONUS                       SHEMI                       NHEMX                       CONUS                       SHEMI                       FULLDISK                       NHEMX                       CONUS                       SHEMI                       NHEMX                       CONUS                       SHEMI                       NHEMX                               IMAGER                       Start(Z)                       03:39:10                       03:45:00                       04:01:30                       04:09:10                       04:15:00                       04:31:30                       04:39:10                       04:45:00                       05:01:30                       05:09:10                       05:15:00                       05:31:30                       05:39:10                       05:45:00                       06:15:00                       06:31:00                       06:39:10                       06:45:00                       07:01:30                       07:09:10                       07:15:00                               FALL = 03                       Stop(Z)                       03:44:10                       04:00:00                       04:06:30                       04:14:10                       04:30:00                       04:36:30                       04:44:10                       05:00:00                       05:06:30                       05:14:10                       05:30:00                       05:36:30                       05:44:10                       06:11:00                       06:30:00                       06:36:30                       06:44:10                       07:00:00                       07:06:30                       07:14:10                       07:30:00                              274                   10/01/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         275                   10/02/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         276                   10/03/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         277                   10/04/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         278                   10/05/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         279                   10/06/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         280                   10/07/03                                       KOZ                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         281                   10/08/03                                       KOZ                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                       ECL                   ECL                                                                                                         282                   10/09/03                                       KOZ                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                                                                                                         283                   10/10/03                                       KOZ                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                                                                                                         284                   10/11/03                                       KOZ                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                           ECL                   ECL                                                                                                         285                   10/12/03                                       KOZ                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                             286                   10/13/03                                                                               ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                             287                   10/14/03                                                                               ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                             288                   10/15/03                                                                               KOZ                   ECL                   ECL                        ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                 289                   10/16/03                                       NHEMI                   CNX                   CNX                   NHEMI                    CNX                       CNX                   NHEMI                   CNX                   CNX                      NHEMI                   CNX                   CNX                   CNX                   NHEMI                   CNX                   CNX                                                                                                         290                   10/17/03                                       NHEMI                   CNX                   CNX                   NHEMI                   CNX                   CNX                   NHEMI                   CNX                   CNX                   NHEMI                   CNX                   CNX                   CNX                   NHEMI                   CNX                   CNX                                                                                                         291                   10/18/03                                                                               KOZ                   NHEMI                                           KOZ                   NHEMI                                            KOZ                                                                                                                                                                                                                                                     292                   10/19/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     293                   10/20/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     294                   10/21/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     295                   10/22/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     296                   10/23/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     297                   10/24/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     298                   10/25/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     299                   10/26/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     300                   10/27/03                                                                               KOZ                                                           KOZ                                                           KOZ                                                                                                                                                                                                                                                     301                   10/28/03
GX002-02-7925783	Directory of IMAGES/DRUGS/  Up to  IMAGES/       2D_IMAGES     3D_STRUCTURES
