id	content
GX033-13-5002275	NY State Acid Rain TMDLs                                             Home            |            Profile            |            Register            |            Active Topics            |            Members            |            Search            |            FAQ                                                                                                     Username:                                     Password:                                                                                                                                              Save Password                                                                     Forgot your Password?                                                                                                                                                                                                                                                        Forum                   Topics                   Posts                   Last Post                   Moderator(s)                                                                         Snitz Forums 2000                                                                                            Load allocations  To achieve the critical load of deposition the emissions from numerous distributed atmospheric emission sources must adjusted.  This forum discusses methods and approaches to define load allocations.                   1                   1                   02/19/2003  08:27:41 by:  lars                   LanceVail                                                                                         Watershed acidification models  Several linked hydrologic and geochemical process models have been considered.  This forum discusses various model options and the rationale behind the modeling system selected.                   4                   9                   03/26/2003  10:16:32 by:  LanceVail                   LanceVail                                                                                         Watershed classifications  No attempt is being made to model each watershed separately.  Instead watersheds are being grouped into classes and representative watersheds of each class are being simulated.  The critical load for each class is assummed to be the same.  Watershed classifications are based physical parameters that can be estimated from available data.  This forum discusses the approach and results of the watershed classification process.                   0                   0                   12/02/2002  13:34:14                    LanceVail                                                                       Statistics                                                                       9 of 14  Members  have  made 10 posts in 3 forums, with the last post on  03/26/2003 10:16:32  by:  LanceVail .                                                   There are  currently 5 topics.                                                   Please welcome our newest member:  darkbicho .                                                                                                                                              Contains new posts since last visit.                    No new posts since the last visit.                                                                                                                   NY State Acid Rain TMDLs             © 2000-02 Snitz Communications
GX233-44-14113932	Testtest --                                                                About Testtest                                       To see the collection of prior postings to the list,        visit the  Testtest     Archives .                                        Using Testtest                           To post a message to all the list members, send email to     testtest@list.state.ar.us .      You can subscribe to the list, or change your existing      subscription, in the sections below.                           Subscribing to Testtest                                  Subscribe to Testtest by filling out the following        form.    You will be sent email requesting confirmation, to prevent others from gratuitously subscribing you.  This is a public list, which means that the members list is openly available (but we obscure the addresses so they are not easily recognizable by spammers).                          Your email address:                          You must enter a      privacy password. This provides only mild security,      but should prevent others from messing with your      subscription.  Do not use valuable passwords!        Once a month, your password will be emailed to you as a reminder.                        Pick a password:                     Reenter password to confirm:                     Would you like to receive list mail batched in a daily    digest?         No         Yes                                                                                   Testtest Subscribers                                  Click here for the list of Testtest subscribers:                   To change your subscription (set options like digest and delivery modes, get a reminder of your password, or unsubscribe from Testtest),  either  enter your subscription email address:      ...  or  select your entry from the subscribers list (see above).                        Testtest  list run by  sjohnson@sljohnson.state.ar.us  v 1.1
GX233-19-8078849	DIS-ASCII --  ASCII List                                                              About DIS-ASCII                                       To see the collection of prior postings to the list,        visit the  DIS-ASCII     Archives .                                        Using DIS-ASCII                           To post a message to all the list members, send email to     dis-ascii@list.state.ar.us .      You can subscribe to the list, or change your existing      subscription, in the sections below.                           Subscribing to DIS-ASCII                                  Subscribe to DIS-ASCII by filling out the following        form.    You will be sent email requesting confirmation, to prevent others from gratuitously subscribing you.  This is a public list, which means that the members list is openly available (but we obscure the addresses so they are not easily recognizable by spammers).                          Your email address:                          You must enter a      privacy password. This provides only mild security,      but should prevent others from messing with your      subscription.  Do not use valuable passwords!        Once a month, your password will be emailed to you as a reminder.                        Pick a password:                     Reenter password to confirm:                     Would you like to receive list mail batched in a daily    digest?         No         Yes                                                                                   DIS-ASCII Subscribers                                  Click here for the list of DIS-ASCII subscribers:                   To change your subscription (set options like digest and delivery modes, get a reminder of your password, or unsubscribe from DIS-ASCII),  either  enter your subscription email address:      ...  or  select your entry from the subscribers list (see above).                        DIS-ASCII  list run by  stephen.johnson@mail.state.ar.us  v 1.1
GX004-95-15406719	Test --  A Test accouint for testing mailman on the server                                                              About Test                                 his is a test account for testing the mailman and sendmail applications on the server.       To see the collection of prior postings to the list,        visit the  Test     Archives .                                        Using Test                           To post a message to all the list members, send email to     test@nws.phx.noaa.gov .      You can subscribe to the list, or change your existing      subscription, in the sections below.                           Subscribing to Test                                  Subscribe to Test by filling out the following        form.    This is a closed list, which means your subscription will be held for approval.  You will be notified of the administrator's decision by email.  This is also a public list, which means that the members list is openly available (but we obscure the addresses so they are not easily recognizable by spammers).                          Your email address:                          You must enter a      privacy password. This provides only mild security,      but should prevent others from messing with your      subscription.   Do not use a valuable password  as      it will occasionally be emailed back to you in cleartext.      Once a month, your password will be emailed to you as a reminder.                        Pick a password:                     Reenter password to confirm:                     Would you like to receive list mail batched in a daily    digest?         No         Yes                                                                                   Test Subscribers                                  Click here for the list of Test subscribers:                   To change your subscription (set options like digest and delivery modes, get a reminder of your password, or unsubscribe from Test),  either  enter your subscription email address:      ...  or  select your entry from the subscribers list (see above).                        Test  list run by  frank.stewert@noaa.gov Test administrative interface  (requires authorization)             version 2.0.13
GX000-01-4410915	HyperNews at NGDC Home Page                 Look for an NGDC public HyperNews article                 Create your own public HyperNews article                 Become a member of HyperNews at NGDC          You can automatically create a HyperNews forum by selecting an .html, .htm, or .shtml file below:   Select an html file or image file:     Enter your HyperNews User ID or your account name on luna (e.g., mao):
GX000-08-6689525	Login                                      Registered user's sign-on                                              User ID         Password                                                                                                       NDP Dive Log Registration                                              Submit the following information to          NDP:                       An authorization notification message          will be sent to your Email-address                                                        First name:                               Last name:                               E-Mail address:                               Proposed Password:                               Verify Password
GX000-09-3617511	Please            enter your password:                                                                            Password:
GX000-10-6847728	CDFA Computer Inventory                    Login:           Password:        (Change a Password or User Access Level)
GX000-13-12468571	AIPL Navigation Controls                                                                                                               »    General Queries »    Industry Queries      »    Active AI   Lists »    Top Bull Lists »    Elite Cow   List      »    Password »    Data   Exchange »  E-mailing Lists »    Contact   AIPL          US Government System   Usage Policy              Nondiscrimination   Policy              Position   disclaimer                    November 10, 2003  This file provides the password needed to uncompress the November 2003 genetic evaluation files.   The 13 character password is 3sg{&27ImHr84  The password for file 2nhi5.zip is available from the National Dairy Herd Improvement Association only, phone number 614-890-3630. Their hours are from 8am to 4:30pm EDT.              If you have difficulty uncompressing a file, compare the size of the file you downloaded to the sizes listed in the 'sites' file in /pub. If you have any questions please call me at 301-504-8334,  or send an email to lwalt@aipl.arsusda.gov. We are interested in  receiving feedback on how this procedure has worked for you. Please  provide all comments to my email address listed above.   Leigh Walton
GX000-14-13640015	"High Performance Computing Facility             at Lawrence Berkeley National    Laboratory         A DOE Office of Science    User Facility              Search           Website help                Home   About   Accounts   Computers   HPSS   Network   Software   Training   Vis.   Help   News                Policies  & Procedures     Overview      Account Policies   Computer Use Policies     Acknowledgement Policy     Passwords     Account Ownership      Operational &   Security Procedures   Cybersecurity     Disk Quotas        Online Forms       Navigation column for this page:                 NERSC Password Policy and Procedures    A user identifier known as a username and password are required of all users. Passwords are managed separately on each NERSC system.  Passwords must not be shared with any other person.  Passwords must be changed as soon  as possible after exposure or suspected compromise. Exposure of passwords  and suspected compromises must immediately be reported to NERSC at  security@nersc.gov  or the Account Support Group,  support@nersc.gov .      Password and Account Protection     New Users       Login Failures       Obtaining a New Password       Changing Your Password       Seaborg Procedures       HPSS/DCE Passwords          Password and Account Protection         NOTE:  Each user is responsible for all activities originating from any of his or her username(s).        Passwords and user accounts must  NOT  be shared  under  any  circumstances. Users who share their passwords or accounts will have their access to NERSC disabled. Users should not leave clear-text passwords in a location accessible to others or secured in a location for which protection is less than that required for protecting the information that can be accessed using the password.             See  Account Ownership Policy .        New Users    NERSC must have a signed  user policy form  on file before assigning a user a password on a NERSC system.  Once this form has been signed, the  Account Support group   will contact you by phone to assign a temporary password and to activate your username(s) on the appropriate systems.  You will have to change this password the first time you login.         Login Failures     NOTE:   Your password will be disabled if you have  three   login failures while entering your password on a NERSC machine. Contact the  Account Support group   to obtain a new one if your user account has been disabled.        Obtaining a New Password from NERSC Account Support    If you have forgotten your password, contact  the  Account Support group  to reset  your password.  You will have to change this password the next time you login.       Changing Your Password     Passwords must be changed under any one of the following circumstances:         At least every six months.        Immediately after giving your password to someone else.          As soon as possible, but at least within one business day after a    password has been compromised or after you suspect that a    password has been compromised.         On direction from NERSC staff.         To change your password, use the  passwd  command. When your password expires you will be automatically prompted to change it the next time you login.  Upon login you will be prompted to enter your current password, then to enter your new password twice in a row.  Your new password must adhere to the  Departmeny of Energy requirements  below.      NOTE:  Passwords are not shared across  any NERSC systems or resources. Changing your password on one NERSC system does not change it on other NERSC systems.         Seaborg   has  special password procedures.       Department of Energy Password Requirements     As a Department of Energy facility, NERSC is required to adhere to Department of Energy guidelines regarding passwords. The following requirements conform to the Department of Energy guidelines regarding passwords, namely DOE Order 205.3 and to Lawrence Berkeley National Laboratory's  RPM  §9.02 Operational Procedures for Computing and Communications.    Different NERSC systems have different software environments with minor variations in software constraints on passwords. When users are selecting their own passwords for use at NERSC, the following requirements must be used. It is the responsibility of the user to select a password that adheres to the following requirements, regardless of whether or not the system is capable of enforcing them.          Passwords must contain at least eight nonblank characters.      Passwords must contain a combination of upper and lowercase letters, numbers, and at least one special character within the first seven positions.             Passwords must contain a nonnumeric letter or symbol in the      first and last positions.      Passwords must not contain the user login name.      Passwords must not include the user's own or (to the best of       his or her knowledge) a close friend's or relative's name, employee  number, Social Security number, birthdate, telephone      number, or any information about him or her that the user      believes could be readily learned or guessed.      Passwords must not (to the best of the user's knowledge) include  common words from an English dictionary or a dictionary      of another language  with which the user has familiarity.       Passwords must not (to the best of the user's knowledge) contain  commonly used proper names, including the name of any      fictional character  or place.       Passwords must not contain any simple pattern of letters or numbers such as ""qwertyxx"".                  HPCF Home  |   Seaborg Home  |  Contact NERSC  |  NERSC Center             Page last modified: September 30 2003 16:10:26. Page URL: http://hpcf.nersc.gov/policy/password.php Contact:  webmaster@nersc.gov      Privacy and Security Notice"
GX000-15-9438551	Newnet Station Manager Login Page                                                           Station                  Manager Sign In                 If you do not have a User Name and Password assigned                  to you, please email the  Newnet                  Webmaster  to request one.                                                                             Please select the form you wish to open:                                                                                   Choose One:                       Add a Comment                       Edit an Existing Comment                       Translate to Spanish                                                                                                                                                           User Name                                                                                                            Password
GX000-19-15725949	US ATLAS    Computing      US ATLAS HyperNews           Contact                           Forums     -        Membership     -        Subscriptions     -        Recent     -        Search     -        Feedback     -  Admin    -        Help          US ATLAS HyperNews Forums                           What's New                             12/2000      HyperNews moved to hn.usatlas.bnl.gov (=atlassw1.phy.bnl.gov)                       Welcome to the US ATLAS HyperNews system.     NOTICE: this system has been disabled because of spammer abuse. Postings are no longer possible.      A quick introduction to the system is here .    To read a forum, click on the title of the forum in the time ordered list below.  To post a new message (start a new thread) in a forum, click on the     icon after the forum's title or on the  Add Message  button at the    bottom of the forum's page. You can also post by email. The posting   address is given on the forum's page. If the forum doesn't yet have one,   contact Torre.  To get a membership in the system, which is needed to subscribe to a forum,   go to the  Membership  page.  To subscribe (once you are a member) to any forum or to see what forums   you are currently subscribed to, go to the     Central HyperNews Subscription Page . You can also see who else is subscribed   to a forum from there. When you are subscribed you get all postings by   email. To post a follow-up reply by email, just use 'reply to all' in   your mailer.  To see a list of recently posted messages, go to the     Recent Index .  To search the messages in the HyperNews system, go to the     HyperNews Search Page .        Click on your topic of choice.  Days since last posting is in parentheses. Topics are ordered by date of most recent posting.   Icon:   = new (8 hrs),    = recent (36 hrs),   = less than a week,    = older.  Click on the   icon to go directly to posting a new article (or use  Add Message  on the forum's page)           Moore: Muon OO Reconstruction    (70.5 days)         Extensions over base HyperNews done originally for    BaBar HyperNews  by P. Raines, T. Wenaus.   Implemented and supported for US ATLAS  and  STAR  by T. Wenaus.
GX000-21-16370399	General Help       The links below may help you to navigate our site:          An overview of the Forum's web site           Getting Forum publications           Need more help?  Contact the Forum           View the childstats  privacy policy               Technical Help               Help with PDF (Portable Document Format)         files               Further Help        For further help, or to provide suggestions and comments, please e-mail the Forum's     webmaster at  childstats@ed.gov                                         America's Children  |  International Comparisons  |  Search Related Resources  |  Other Publications     What's New  |  What is the Forum  |  Who are the Forum Members  |  Contacts       Counting Couples Proceedings  |  About this Site  |  Feedback  |  Help  |  Order Reports  |  HOME
GX000-29-1386576	EMAIL                                                  PASSWORD                                                   remember me
GX000-30-1035317	Your Path:  Home                                                                                                                                                                                                  »                 Member Login                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      User Homepage                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            Advanced Search                             Publications Search                             Experts Search                             Tasks Search                             Calendar Search                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        MEMBER LOGIN:                                         USERNAME:                                PASSWORD:                                                                                    Not a NEPP Member Yet?   Use this button to request an account.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       Parts  |  Packaging  |  Radiation  |  Publications  |  Calendar  |  Experts                                         Admin Login  |  Request Account  |  Feedback   |  Site Map  |  Help  |  Search                                    NEPP Program Manager:         Mike Sampson, GSFC                               Responsible NASA Official:         Mike Sampson, GSFC                     Website  Comments:         Web Development Team                    Last         Modified:                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   September 10, 2002                                                                              AETD IT Security Banner           NASA Privacy Statement                                 NASA/NEPP PROGRAM  © 2001  Webworld Studios
GX000-30-12456027	NWS Employee Resources and Best Practices     This Web site requires a National Weather Service userid and password to     enter.     Select the link below to login. Once selected, a login box will pop up.     Use your email address (minus the @noaa.gov) and your email password to     login. Example:     jane.doe      *********     Enter Here
GX000-33-13893865	Home                     Main                 Most FAQ         What's New           My Account         Ask a Question       12/9/2003                       Please enter your Account Information     E-mail Address:       Password:       Register Now!       forgot your password?                                           Legal         Notices  |  Privacy Notices |   Acceptable         Use Policy                                         Questions,         comments, and concerns regarding this web site           should  be directed to   Webmaster           We are not         responsible for the           content of  links outside of our site.   Copyright 2000         Waukesha County,           All Rights Reserved.
GX000-34-3761841	Login                                         Username:                      Password:                           Language Setting Information                                              © Copyright 1993-2001 Novell, Inc. All rights reserved.  Version 6
GX000-35-10040448	Questions and Comments          Support Representatives from the PACER Service Center can assist you with problems accessing PACER, answer general questions, or accept suggestions.  Click the link below to send an email message to the PACER Service Center.  All questions are answered chronologically.        For faster service, be sure to include in the message:   name   login id   phone number   email address   name of the court (Rhode Island Bankruptcy Court)   DO NOT include your password.           PACER Service Center
GX000-38-13853483	"美国参考     __________                   美国针对气候变化问题采取具体行动              美国资深谈判代表哈伦·沃森(Harlan Watson)12月4日在关于国际气候变化问题的国际会议上说，美国正在采取具体措施，解决他称之为对美国十分重要的气候变化问题，并在与发达国家和发展中国家的合作夥伴共同进行的气候变化行动计划中发挥领导作用。这次国际气候会议于12月1日至12日在意大利城市米兰举行。    沃森在全体会议的讲话中说，布什总统的气候变化政策重申了美国的承诺，即把大气层温室气体浓度稳定在一个防止对气候构成危险影响的水平。沃森指出，这个政策的第一项内容是，要求设定国家目标，在今后10年内把国家大气层温室气体浓度降低18%，即使目前状况得到将近30%的改善。他说，布什政策的第二项内容是对科学技术和研究机构进行投资。第三项内容是开展国际合作──沃森称这一点对于在气候变化问题上形成有效力和高效率的全球反应至关重要""。    沃森说，自2001年以来，美国就气候变化问题更新或启动了13项与发达国家和发展中国家的正式双边合作。    在技术领域，沃森呼吁在能源生产、输送、储存、转换和使用方面，开发和落实带来""全球化变革""的技术。他说，正在进行的重大国际技术努力之一是，去年6月美国发起的""碳螯合领导人论坛""(Carbon Sequestration Leadership Forum)。这个有13个国家及欧洲联盟参加的论坛致力于提高回收和储藏在矿物质燃料燃烧时所释放的、导致温室效应的碳废气的技术。    就美国国内而言，沃森说，美国50个州中的40个州对大气温室气体情况做出详细目录，有27个州完成了气候变化行动计划，8个州自愿制订了减少大气层温室气体排放的目标。    (完)                    * * * * * *     *订阅〈美国参考电子稿件〉，请发送电子邮件至   LISTSERV@LISTS.STATE.GOV  收到答复后请回函确认，在电子邮件正文内注明 OK 即可。  ( 订阅说明详见〈美国参考〉网页： http://usinfo.state.gov/regional/ea/mgck )           美国国务院   国际信息局   http://usinfo.state.gov                          对不起，您需要使用具有脚本语言(JavaScript)能力的浏览器来获得最佳阅读效果。"
GX000-39-0167030	Census --  Bay Area Census Information and Data                                                              About Census                                 Bay Area Census Listserv   This email list announces data releases and provides a forum for discussion of Census issues. The list is intended for data users in the nine-county San Francisco Bay Area. Related information and data can be found on the  Bay Area Census website , which is maintained by the Metropolitan Transportation Commission and the Association of Bay Area Governments.        To see the collection of prior postings to the list,        visit the  Census     Archives .                                        Using Census                           To post a message to all the list members, send email to     census@lists.abag.ca.gov .      You can subscribe to the list, or change your existing      subscription, in the sections below.                           Subscribing to Census                                  Subscribe to Census by filling out the following        form.    You will be sent email requesting confirmation, to prevent others from gratuitously subscribing you.  This is a hidden list, which means that the members list is available only to the list administrator.                          Your email address:                          You must enter a      privacy password. This provides only mild security,      but should prevent others from messing with your      subscription.   Do not use a valuable password  as      it will occasionally be emailed back to you in cleartext.                              Pick a password:                     Reenter password to confirm:                     Would you like to receive list mail batched in a daily    digest?         No         Yes                                                                                   Census Subscribers                                   The subscribers list is only available to the list administrator.   Enter your admin address and password to visit  the subscribers list:   Admin address:   Password:                      To change your subscription (set options like digest and delivery modes, get a reminder of your password, or unsubscribe from Census), enter your subscription email address:                              Census  list run by  briank@abag.ca.gov Census administrative interface  (requires authorization)             version 2.0.5                   Mailman home page Python home page GNU home page
