id	content
GX000-01-3562609	Search the collection of research studies being conducted at the NIH Clinical Center.        Enter the diagnosis, sign, symptom, or other key words or phrases:     Search Type:     Full-text search including eligibility criteria.     Full-text search excluding eligibility criteria.                       Browse by  institute of principal investigator .               What is a Clinical Study?  |  Participating in a Clinical Study  |  Referring a Patient to a Study  |  Other Research  |  Help  |  Questions  |  Clinical Center Home  |  NIH Home       Warren Grant Magnuson Clinical Center (CC) National Institutes of Health (NIH)   Bethesda, Maryland 20892.  Last update: 12/09/2003
GX000-01-6069507	Skip navigation                                           Home           |           Search           |           Browse           |           What's New           |           About                           Welcome to the National Library of Medicine's  Profiles in Science  site!   This site celebrates twentieth-century leaders in biomedical research and  public health. It makes the archival collections of prominent scientists, physicians, and others who have advanced the scientific enterprise available to the public through modern digital technology.        Featuring:   The Visual Culture and Health Posters    Images play a role in health education and disease prevention, and tell us about the history of health care and the world we live in.                      Biomedical Research                    Christian B. Anfinsen  |        Oswald T. Avery  |        Julius Axelrod  |        Donald S. Fredrickson  |        Joshua Lederberg  |        Barbara McClintock  |        Marshall W. Nirenberg  |        Linus Pauling  |        Martin Rodbell              Health & Medicine                         Florence R. Sabin  |        Fred L. Soper  |        Reports of the Surgeon General  |        Visual Culture and Health              Fostering Science & Health                         Regional Medical Programs              U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD  20894        National Institutes of Health ,  Department of Health & Human Services        Copyright ,  Privacy ,  Accessibility        Comments ,  Viewers ,  Acknowledgments
GX000-01-16046185	U SEFUL                  F ORMS                                                                                                                                        Animal Study Proposal - (NIH Manual 3040-2)                                                    MS Word format                     Note: You must have MS Word installed to view the form in                    this format. The paragraph and subparagraph headings have been                    locked. The cursor may be moved between text entry blocks by                    using the mouse or the Tab key.                                                    Adobe Acrobat                    format                      You must have Adobe Acrobat Reader installed to view the                    form in this format.                                                                                   This form is the basic form required for all NIH intramural            animal studies.  Some ICs have modified or added to this form.            Click the IC below to link to the specific form used by that IC or contact            the Animal Care and Use Coordinator for specific information about form            requirements.                                                              Clinical                    Center (CC)                   National                    Cancer Institute (NCI)                   National                    Institute of Allergy and Infectious Diseases (NIAID)                   National                    Institute of Child Health and Human Development (NICHD)                   National                    Institiute of Neurological Disorders and Stroke/National Institute                    on Deafness and Other Communication Disorders (NINDS/NIDCD)                   Animal                    Care and Use Committee (ACUC) Coordinators                                                                                            Instructions              for Emergency Treatment and Animal Care Form               You must have Adobe Acrobat Reader installed to view the form.                                                    Training and              Experience Form               You must have Adobe Acrobat Reader installed to view the form.                                                                                                                                                                                                     This page is maintained by the Office of Animal Care                  and Use (OACU). Readers are encouraged to forward  comments                  and suggestions to OACU  at (301) 496-5424.                                                          [                 NIH Home Page  ]               [                 OD Home Page  ]               [                 OACU Home Page  ]
GX000-02-12580835	Search for:                                                     [   NIDCR Home Page   |   Contact us   |   Accessibility   |   Privacy statement   |   Kids' privacy notice   |   Disclaimer   |   Search   ]             Image in banner: magnified fluoride crystal                                  National Institute of     Dental and Craniofacial Research     National Institutes of Health     Bethesda, MD 20892-2190     e-mail:  nidcrinfo@mail.nih.gov     phone: 301/496-4261                              National Institutes of Health                              Department of Health      and Human Services
GX000-04-16703115	A   A   A                                                                                                                                                Home  >   Research                      Resources for Scientists        Ear Libraries on NEIBank    Hereditary Hearing Loss    Model Organisms    NIH Stem Cell Information    Trans-NIH Mouse Initiative                                                                               Page last updated: July 15, 2003                                                                                                                                                                                                  Home  ||  Contact        Us  ||  Privacy  ||  Public        Use  ||  Accessibility         ||  Free Publications     National Institute on Deafness and Other Communication Disorders  National Institutes of Health  31 Center Drive, MSC 2320  Bethesda, MD USA 20892-2320  E-mail:  nidcdinfo@nidcd.nih.gov
GX000-05-13416103	Return to CEB
GX000-06-15992758	A   A   A                                                                                                                                                Home  >  Research                                                                 Training Opportunities               At NIDCD                               Otolaryngology Research Fellow Program                 Graduate Education Opportunities                 NIDCD Student Training                  Program                   NIH Student Programs                             Sponsored by NIDCD                               National Research Service                  Awards                  Career Development                  Awards                              Research Opportunities for Deaf Individuals                                NIDCD Action Plan: Research Careers                  for Deaf Individuals (July 2003)                                           Top                                                                                   Page last updated: August 1, 2003                                                                                                                                                                                                  Home  ||  Contact        Us  ||  Privacy  ||  Public        Use  ||  Accessibility         ||  Free Publications     National Institute on Deafness and Other Communication Disorders  National Institutes of Health  31 Center Drive, MSC 2320  Bethesda, MD USA 20892-2320  E-mail:  nidcdinfo@nidcd.nih.gov
GX000-08-11538626	A   A   A                                                                                                                                            Home  >  Funding for Research                  Applying for Grants         How to Apply/F.A.Q.s    Contact NIDCD Staff    Grants Policies    Application Forms    Application Receipt Dates     Review Process         Top                                                                       Page last updated: July 7, 2003                                                                                                                                                                                                       Home  ||  Contact        Us  ||  Privacy  ||  Public        Use  ||  Accessibility         ||  Free Publications     National Institute on Deafness and Other Communication Disorders  National Institutes of Health  31 Center Drive, MSC 2320  Bethesda, MD USA 20892-2320  E-mail:  nidcdinfo@nidcd.nih.gov
GX000-09-7352703	"Search:                                                            Help  |  Advanced                                         Tip:  You can restrict your search to the title of a document. Example:  title:""New Year's Resolutions""                                              NIEHS Home Page  |   NIH Home Page    NIEHS welcomes your comments and suggestions.   Please send them to:  websmith@niehs.nih.gov    Last revision: 08 Aug 2002"
GX000-09-13713472	Search ODS        Type keywords then select the search button.                                                                                [         Home  |            Welcome  |  Health          Information  |  Research          Programs & Information  |  Grants          & Funding Opportunities  |  News          & Events  ]         [  Contact Us  |           Site Map  |  Site          Policies  |  Disclaimer         |  Accessibility  ]
GX000-10-12025134	A   A   A                                                                                                                                            Home  >  Research                  Scientific Faculty       Alphabetical Listing    Scientists Annual Reports 2002    Search the NIH Annual Reports database        Top                                                                      Page last updated: March 7, 2003                                                                                                                                                                                                  Home  ||  Contact        Us  ||  Privacy  ||  Public        Use  ||  Accessibility         ||  Free Publications     National Institute on Deafness and Other Communication Disorders  National Institutes of Health  31 Center Drive, MSC 2320  Bethesda, MD USA 20892-2320  E-mail:  nidcdinfo@nidcd.nih.gov
GX000-10-13060745	Search      Return to Home Page    Search for a form by number or title         Select the software you are    using.          Go to     Forms List by Number.          Select the find function in your web    browser to search the text on the page.          Enter either the form number or a key    word in the title of the form.
GX000-11-9098251	The Search Page Has Moved
GX000-12-2039544	"Skip navigation                                          Home           |           Collection Home           |           Search           |           Browse           |           What's New           |           About                       The Oswald T. Avery Collection                Biographical Information   Research Preceding the Discovery   The Discovery of the ""Transforming Principle""   After the Discovery         Finding Aid       All Documents     All Visuals              Oswald Theodore Avery (1877-1955) was a distinguished bacteriologist and research physician and one of the founders of immunochemistry. He is best known, however, as a discoverer that deoxyribonucleic acid (DNA) serves as genetic material. The Oswald T. Avery Collection is a part of the  Joshua Lederberg Papers , which are at the National Library of Medicine and available digitally. The collection was assembled by Nobel laureate Dr. Lederberg because of the strong connection between Dr. Avery's work and his own. The work of Avery and his lab, observes Dr. Lederberg, was ""the historical platform of modern DNA research"" and ""betokened the molecular revolution in genetics and biomedical science generally.""  Documents in the Oswald T. Avery Collection range from 1910 to 1990s, the majority dating from the 1940s and from the 1960s to the present day. The collection contains laboratory notes, research reports, published articles and books, correspondence, unpublished manuscripts, speeches, photographic prints, and audiovisual materials.    As part of its  Profiles in Science  project,  the National Library of Medicine is digitizing and making available  over the World Wide Web a selection of the Oswald T. Avery Papers,  for use by educators and researchers.  This Web site provides access to the  portions of the Oswald T. Avery Papers that are now publicly available. Individuals interested in conducting research in the Oswald T. Avery Papers are invited to  contact  the National Library of Medicine.    This online Exhibit is designed to introduce you to the various phases of Dr. Avery's scientific career and professional life.  It is divided into sections that focus on Avery's life and major scientific contributions.  We suggest that new visitors begin with this exhibit, which includes a small selection of documents and visuals, organized within these sections.  Each section begins with a ""Background Narrative,"" which leads to ""Documents"" and ""Visuals.""      Visitors may access additional materials through  Search  on the navigation bar.  They may also view the materials alphabetically or chronologically by choosing  Browse  on the navigation bar. Documents and visuals in these lists are arranged by format and then either alphabetically by title or chronologically.           U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD  20894        National Institutes of Health ,  Department of Health & Human Services        Copyright ,  Privacy ,  Accessibility        Comments ,  Viewers ,  Acknowledgments"
GX000-12-2327667	A   A   A                                                                                                                                            Home  >   Research                  Research Sponsored by NIDCD      About Extramural Research   Program Areas   Staff Contacts   Funded Research      CRISP --Database of currently funded projects              Top                                                                      Page last updated: March 19, 2003                                                                                                                                                                                                  Home  ||  Contact        Us  ||  Privacy  ||  Public        Use  ||  Accessibility         ||  Free Publications     National Institute on Deafness and Other Communication Disorders  National Institutes of Health  31 Center Drive, MSC 2320  Bethesda, MD USA 20892-2320  E-mail:  nidcdinfo@nidcd.nih.gov
GX000-13-7327425	About NIH Image        FAQs       Online Manual       More Documentation                            Downloads                 Mailing List               Links       ImageJ           This page has been visited    times.  Send comments to  wayne@codon.nih.gov .   Disclaimer .
GX000-15-3827802	Home  >  Health        Information                                                                                     The new URL is  http://health.nih.gov          Please bookmark it!                                 This page was last reviewed on         July 17, 2003        .                                                    [  Q&A          About NIH  |  Career Opportunities           |  Visitor Information           |  FOIA  ]        [   Site Map  |  Employee        Information  |  Información        en español  |  Search         ]                 [  Contact        Us  |  Privacy Notice         |  Disclaimers  |  Accessibility         ]                             National Institutes of Health (NIH)          9000 Rockville Pike         Bethesda, Maryland 20892                                      Department        of Health        and Human Services
GX000-15-12736060	A   A   A                                                                                                                                                Home  >  About Us                     Learn About NIDCD         Mission    Meet the Director    Important Events in NIDCD History    Staff Directory           Top                                                                           Page last updated: December 2, 2002                                                                                                                                                                                                  Home  ||  Contact        Us  ||  Privacy  ||  Public        Use  ||  Accessibility         ||  Free Publications     National Institute on Deafness and Other Communication Disorders  National Institutes of Health  31 Center Drive, MSC 2320  Bethesda, MD USA 20892-2320  E-mail:  nidcdinfo@nidcd.nih.gov
