id	content
GX000-34-5090426	Case History: Kimbell, Jr., Thomas Hughes               Indictment #1230A,B&C                 Page last updated at Dec  9 2003  5:03PM                    Date        Court        Docket #        Event        Description                            10/19/2000        PA Supreme Court        261 CAD        Opinion        Judgments of Sentence are vacated and the matter is remanded for a new trial.              Details               02/16/1999        PA Supreme Court        0261 CAD        Notice of Appeal        filed from the Judgment of Sentence entered on 05/11/98              Details
GX000-34-9923619	Case History: DeJesus, Jose                Indictment #CP 9807-0467 1/1                 Page last updated at Dec  9 2003  5:00PM                    Date        Court        Docket #        Event        Description                            03/03/2003        Philadelphia Court of Common Pleas        97-11-0350 1/1        Collateral Petition        n/a              Details               12/31/2001        PA Supreme Court        286 CAP        Opinion        Judgment of Sentence affirmed.              Details               12/03/1999        PA Supreme Court        286CAD        Notice of Appeal        from the Judgment of Sentence entered on 10/28/99, docketed.              Details               11/16/1999        Philadelphia Court of Common Pleas        CP 9807-0467 1/1        Notice of Appeal        n/a              Details               09/23/1999        PA Supreme Court        CP 9807-0467 1/1        Imposition of Capital Sentence        Sentence fixed by Jury.              Details               09/14/1999        Philadelphia Court of Common Pleas        CP98070467        Notice of Appeal        n/a              Details               08/11/1999        Philadelphia Court of Common Pleas        CP 9807-0467        Imposition of Capital Sentence        Sentence fixed by Jury on Bill # 1 and 6.              Details               11/09/1998        PA Supreme Court        CP 9807-0467        Notice of Appeal        filed from the Judgment of Sentene of 07/07/98.              Details               10/29/1998        Philadelphia Court of Common Pleas        CP 9807-0467        Notice of Appeal        Automatic Appeal filed.              Details               07/07/1998        Philadelphia Court of Common Pleas        CP 9807-0467        Imposition of Capital Sentence        Sentence fixed by Jury on Bill #1.              Details
GX000-34-12197942	Case History: Kemp, Matthew                Indictment #CP 9704-0009 1/1                 Page last updated at Dec  9 2003  5:03PM                    Date        Court        Docket #        Event        Description                            08/02/2000        PA Supreme Court        245 CAD        Disposition of Motion Regarding Reargument        Denied Reargument.              Details               06/29/2000        PA Supreme Court        245 CAD        Motion for Reargument        filed.              Details               06/22/2000        PA Supreme Court        245 CAD        Opinion        Affirmed Judgment of Sentence.              Details               10/20/1998        PA Supreme Court        0245 CAD        Notice of Appeal        filed from the Judgment of Sentence entered on 04/24/98              Details               10/09/1998        Philadelphia Court of Common Pleas        CP 9704-0009 1/1        Notice of Appeal        n/a              Details               04/24/1998        Philadelphia Court of Common Pleas        CP 9704-0009 1/1        Imposition of Capital Sentence        Sentence fixed by Jury on Bill #1.              Details
GX000-35-1705345	Case History: Albrecht, Sr., Alfred K.               Indictment #409-411/1980; 408/1980                  Page last updated at Dec  9 2003  5:01PM                    Date        Court        Docket #        Event        Description                            11/15/2000        PA Supreme Court        326  CAP        Notice of Appeal        from the Order entered on 05/06/1999, docketed.              Details               08/25/1999        U.S. EDPA        99CV1479        Petition For Habeas Corpus        n/a              Details               05/15/1999        PA Supreme Court        0061 EAP 1983        Other        Copy of letter indicting that execution was stayed by Judge William Hart Rufe, received              Details               04/12/1999        U.S. EDPA        99CV1479        Motion for Stay of Execution        n/a              Details               01/19/1999        PA Supreme Court        0138 CAD        Order Regarding Motion for Reargument        Denied              Details               12/07/1998        PA Supreme Court        0138 CAD        Motion for Reargument        n/a              Details               11/23/1998        PA Supreme Court        0138 CAD        Opinion        Affirmed              Details               02/08/1996        PA Supreme Court        0138 CAD        Notice of Appeal        from the judgment entered on 01/24/96, docketed.              Details               04/22/1991        Montgomery County Court of Common Pleas        0061 EAP 1983        Other        Warrant of Execution, dated 04/08/91 for execution within the week beginning the 15th day of 07/99, received              Details               01/08/1987        PA Supreme Court        0061 EAP 1983        Other        Received notice of the filing of the Petition for Certiorari with USSC              Details               10/21/1986        PA Supreme Court        0061 EAP 1983        Order Regarding Motion for Reargument        denied              Details               07/09/1986        PA Supreme Court        0061 EAP 1983        Motion for Reargument        filed              Details               06/23/1986        PA Supreme Court        0061 EAP 1983        Opinion        Judgment of sentences affirmed.  Papadakos, J.              Details               06/07/1983        PA Supreme Court        0061 EAP 1983        Notice of Appeal        from Judgments of Sentences entered on 05/02/83, docketed              Details               05/02/1983        Bucks County Court of Common Pleas        80-0409        Imposition of Capital Sentence        n/a              Details               04/07/1978        PA Supreme Court        0061 EAP 1983        Other        Received notice of the denial of Certiorari from the USSC.              Details
GX000-35-9710498	Case History: Spence, Morris                Indictment #CP 8609-3391 1/2                 Page last updated at Dec  9 2003  5:03PM                    Date        Court        Docket #        Event        Description                            06/15/2000        Philadelphia Court of Common Pleas        CP 86093391 1/2        Collateral Petition        n/a              Details               09/04/1998        PA Supreme Court        238CAD        Notice of Appeal        from the Order entered on 08/03/98, docketed.              Details               09/03/1998        Philadelphia Court of Common Pleas        CP 8609-3391 1/2        Notice of Appeal        n/a              Details               07/16/1998        Philadelphia Court of Common Pleas        CP 8609-3391 1/2        Imposition of Capital Sentence        Sentence fixed by Jury on Bill 3395              Details               07/15/1988        Philadelphia Court of Common Pleas        cp 86093391 1/2        Imposition of Capital Sentence        n/a              Details
GX000-36-3086673	Case History: Haag, Randy Todd               Indictment # 1835/84 OTN # B 223682-4                  Page last updated at Dec  9 2003  3:01PM                    Date        Court        Docket #        Event        Description                            10/24/2002        PA Supreme Court        308 CAP        Opinion        Order affirmed and matter remanded.              Details               06/27/2000        PA Supreme Court        308 CAP        Other        Capital Appeal Docket opened pursuant to order entered @ 0046EMD 2000.              Details               06/27/2000        PA Supreme Court        0046 EMD 2000        Order        GRANTING Petition (On behalf of:  Naomi Haag, as next friend) for Permission to Appeal.              Details               07/10/1989        PA Supreme Court        0147EAP87        Opinion        Affirmed.              Details               10/27/1987        PA Supreme Court        0147EAP87        Notice of Appeal        from the judgment of sentence dated 09/25/87, docketed.              Details
GX000-37-13169491	Case History: Bannerman, Sam                Indictment #8410-3329                 Page last updated at Dec  9 2003  3:03PM                    Date        Court        Docket #        Event        Description                            11/16/1990        PA Supreme Court        90EAP86        Disposition of Motion Regarding Reargument        denied.              Details               10/03/1990        PA Supreme Court        90EAP86        Motion for Reargument        filed.    (Commonwealth's)              Details               09/19/1990        PA Supreme Court        90EAP86        Opinion        In view of trial court's failure to comply explicity with the mandate  of Commonwealth v. Neely,  __ Pa. __ , 561 A.2d  (1989), the verdict and sentence are vacated and the case is remanded for new trial.              Details               07/30/1986        PA Supreme Court        90EAP86        Notice of Appeal        from the Judgment of Sentence entered on 06/10/86, docketed.              Details
GX000-37-15864525	Warrant History: Heidnik, Gary                Indictment #8704-3709 1/1                 Page last updated at Dec  9 2003  3:02PM          Warrant Status :   Executed              Execution Date        Number        Status        Court        Description                            07/06/1999 10:00 PM        1        Executed         PA Governor's Office        n/a              Details
GX000-39-0472397	Case History: Williams, Christopher                Indictment #92-04-1770, 1752 3/3                 Page last updated at Dec  9 2003  3:00PM                    Date        Court        Docket #        Event        Description                            07/10/2003        PA Supreme Court        422 CAP        Notice of Appeal        from the Order entered on 05/29/2003, docketed.  (Appellant's Cross Appeal)              Details               07/10/2003        PA Supreme Court        421 CAP        Notice of Appeal        from the Order entered on 05/29/2003, docketed. (Commonwealth's Appeal)              Details               07/07/2003        Philadelphia Court of Common Pleas        CP 9204-1752 3/3        Notice of Appeal        Cross Appeal              Details               07/07/2003        Philadelphia Court of Common Pleas        CP 9204-1779 2/3        Notice of Appeal        Cross Appeal              Details               07/07/2003        Philadelphia Court of Common Pleas        CP 9204-1806 3/3        Notice of Appeal        Cross Appeal              Details               06/30/2003        Philadelphia Court of Common Pleas        CP 9204-1806 3/3        Notice of Appeal        Filed by DA              Details               06/30/2003        Philadelphia Court of Common Pleas        CP 9204-1779 2/3        Notice of Appeal        Filed by DA              Details               06/30/2003        Philadelphia Court of Common Pleas        CP 9204-1752 3/3        Notice of Appeal        Filed by DA              Details               05/29/2003        Philadelphia Court of Common Pleas        9204-1752        Disposition of Collateral Petition        n/a              Details               03/30/2003        Philadelphia Court of Common Pleas        CP 9204-1806 3/3        Notice of Appeal        Filed by DA              Details               08/11/1999        Philadelphia Court of Common Pleas        9204-1752        Order Regarding Stay of Execution        Motion for stay granted.              Details               07/28/1999        Philadelphia Court of Common Pleas        92-04-1752 3/3        Collateral Petition        n/a              Details               06/07/1999        U.S. Supreme Court        98-8387        Order/Opinion Regarding Disposition of Petition for Certiorari        Denied              Details               02/19/1999        PA Supreme Court        0101CAD        Order Regarding Stay of Execution        Stay of Execution Granted              Details               02/03/1999        PA Supreme Court        0101CAD        Motion for Stay of Execution        Filed              Details               12/28/1998        PA Supreme Court        0101CAD        Motion for Extension of Time to File Certiorari        Granted until 3/1/99 by the U.S.S.C.              Details               10/02/1998        PA Supreme Court        0101CAD        Opinion        Judgments of Sentence Affirmed              Details               04/07/1995        PA Supreme Court        0101CAD        Notice of Appeal        from the Judgment of Sentence entered on 2/7/95 at bill nos. 1770, 1788 & 1825, docketed              Details               04/04/1995        Philadelphia Court of Common Pleas        CP 9204-1752 3/3        Notice of Appeal        Automatic Appeal              Details               02/07/1995        Philadelphia Court of Common Pleas        92-04-1752 3/3        Imposition of Capital Sentence        n/a              Details               08/09/1993        Philadelphia Court of Common Pleas        CP 9204-1752 3/3        Imposition of Capital Sentence        Sentence fixed by Jury.              Details
GX000-40-0922557	Warrant History: Banks, George Emil               Indictment #1290 / 82                 Page last updated at Dec  9 2003  3:01PM          Warrant Status :   Expired              Execution Date        Number        Status        Court        Description                            04/20/1999 10:00 PM        2        Expired         PA Governor's Office        n/a              Details                             03/05/1996 10:00 PM        1        Expired         PA Governor's Office        n/a              Details
GX000-40-3235731	Warrant History: Bardo, Michael                Indictment #2778 of 1992                 Page last updated at Dec  9 2003  3:01PM          Warrant Status :   Expired              Execution Date        Number        Status        Court        Description                            01/06/1999 10:00 PM        2        Expired         PA Governor's Office        n/a              Details                             07/16/1998 10:00 PM        1        Expired         PA Governor's Office        n/a              Details
GX000-40-9413005	Case History: Counterman, Dennis P.               Indictment #1988/2500                 Page last updated at Dec  9 2003  3:01PM                    Date        Court        Docket #        Event        Description                            03/12/1999        PA Supreme Court        184CAD        Disposition of Motion to Stay Execution        Granted              Details               03/04/1999        PA Supreme Court        184CAD        Order Regarding Motion for Extension of Time to File Certiorari        Extension granted until 05/17/99 by the U.S.S.C.              Details               02/22/1999        PA Supreme Court        184CAD        Motion for Stay of Execution        Filed              Details               12/18/1998        PA Supreme Court        184CAD        Disposition of Motion Regarding Reargument        Denied              Details               11/09/1998        PA Supreme Court        184CAD        Motion for Reargument        Filed              Details               10/26/1998        PA Supreme Court        184CAD        Opinion        Judgment of Sentence Affirmed              Details               09/15/1997        PA Supreme Court        184CAD        Notice of Appeal        from the Judgment entered on 12/06/96, docketed pursuant to Pa.R.A.P. 1941.              Details               09/10/1997        Lehigh County Court of Common Pleas        1988/2500        Notice of Appeal        n/a              Details               12/06/1996        Lehigh County Court of Common Pleas        1988/2500        Imposition of Capital Sentence        n/a              Details
GX000-40-14115273	Case History: Robinson, Harvey Miguel               Indictment #1999/0056                 Page last updated at Dec  9 2003  3:02PM                    Date        Court        Docket #        Event        Description                            11/29/1994        Lehigh County Court of Common Pleas        1994/0056        Imposition of Capital Sentence        n/a              Details
GX000-41-2577448	Warrant History: Counterman, Dennis P.               Indictment #1988/2500                 Page last updated at Dec  9 2003  5:01PM          Warrant Status :   Expired              Execution Date        Number        Status        Court        Description                            12/07/1999 07:00 PM        2        Expired         PA Governor's Office        n/a              Details                             04/13/1999 10:00 PM        1        Expired         PA Governor's Office        n/a              Details
GX000-41-13650901	Case History: Lee, Percy                Indictment #86-05-1156 2/2                 Page last updated at Dec  9 2003  5:02PM                    Date        Court        Docket #        Event        Description                            07/25/2002        PA Supreme Court        386 CAP        Notice of Appeal        from the Order entered on 06/18/2002, docketed.              Details               07/24/2002        PA Supreme Court        386 CAP        Notice of Appeal        from the Order entered on 06/18/2002, docketed.              Details               07/17/2002        Philadelphia Court of Common Pleas        86-05-1156 2/2        Notice of Appeal        n/a              Details               06/18/2002        Philadelphia Court of Common Pleas        86-05-1156 2/2        Disposition of Collateral Petition        n/a              Details               07/01/1996        Philadelphia Court of Common Pleas        86-05-1156 2/2        Collateral Petition        n/a              Details               04/25/1991        Philadelphia Court of Common Pleas        86-05-1156 2/2        Imposition of Capital Sentence        n/a              Details
GX000-42-6909386	Case History: Stoyko, Richard                Indictment #526 of 1980 & 527 of 1980                 Page last updated at Dec  9 2003  5:01PM                    Date        Court        Docket #        Event        Description                            04/17/1984        PA Supreme Court        0043WAP82        Opinion        Affirmed.              Details               08/04/1982        PA Supreme Court        0043WAP82        Notice of Appeal        from the judgment of sentence entered 07/01/82, docketed.              Details
GX000-43-11258848	Case History: Wright, William L.               Indictment #1980 of 1998                 Page last updated at Dec  9 2003  5:04PM                    Date        Court        Docket #        Event        Description                            02/26/2003        PA Supreme Court        403 CAP        Notice of Appeal        from the Judgment of Sentence entered on 09/07/2000, docketed.              Details
