id	content
GX000-17-11797661	Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                                        Board of Directors Agendas & Minutes 2003                                  Meet the Fire Chief    Board of Directors    Budget    Department History    Organizational Chart    What is a Special District?            Department Stats    Enduring Goals    Agendas/Minutes                 Agenda and Minutes Archives                 2002         2001         2000               Agendas         01/08/03         01/22/03         01/25/03         01/31/03         02/05/03         02/19/03         03/05/03         03/19/03         04/02/03         04/16/03         05/07/03         05/21/03         06/04/03         06/18/03         07/02/03         07/16/03         08/06/03         08/20/03         09/03/03         09/17/03         10/01/03         10/08/03         10/15/03         11/05/03         11/07/03         11/08/03         11/19/03         12/03/03         12/05/03         12/06/03                        Minutes         01/08/03         01/22/03         01/25/03         01/31/03         02/05/03         02/19/03         03/05/03         03/19/03         04/02/03         04/16/03         05/07/03         05/21/03         06/04/03         06/18/03         07/02/03         07/16/03         08/06/03         08/20/03         09/03/03         09/17/03         10/01/03         10/08/03         10/15/03         11/05/03         11/07/03         11/08/03                   Disclaimer   All of the information posted on this site is subject to change without notice. The agendas and minutes linked from this page are not official. For the most current information regarding Board of director meetings, please check the official agendas and minutes. Agendas are posted at the following locations.             2101 Hurley Way, Sacramento Ca 95825           Your Neighborhood  Fire     Station
GX000-18-13193549	The LBNL BaBar group page has moved   Click  here  to go to the new home page      Please update your bookmark     Page maintained by  David Brown   Last Updated June19, 2000
GX000-21-2400434	CosNews     The CosNews pages have moved. Please update your bookmarks and link to the new site at     http://www.iupap.org/commissions/c4/cosnews/cosnews.html .     If your browser doesn't forward you to the new site, please  follow the link .
GX000-23-11281380	MEL Gallery                          Movies from our Projects                            Project Photos             melwebmaster@nist.gov   Date created:                Feb. 20, 2001               Last updated: Aug. 26, 2003
GX000-28-6144524	Menu for /maps/menu.map                 /welcome.html              /hypertext/experiment.html              /Theory/home.html              /hypertext/accelerator.html              /hypertext/support.html              /hypertext/seminars.html              /hypertext/committees.html              /hypertext/additional.html
GX000-29-14668664	This page has been moved to:  http://computing.fnal.gov/reviews/runII/rev_jun_97.html .    You will be automatically redirected in 5 seconds.   Please change your bookmark.
GX000-31-2945636	Technology              at a Glance   Archives                             [Current  Technology at a Glance ]                [TAG Subscription]   [ TAG  Search]                                                         Summer                       2003  Main features—Mimicking                       Growth Of Dizzy Dendrites,   Progress                     Toward a ‘Super Molecule’,   Software                     to Cool Summer’s Heat ,   Improving                     Control of Quantum Dot ,  New                     Network for First Responders ,  Tool                     Measures Nanoscale Forces, Tooth, Heal Thyself,                    Novel                     Spectroscopic Method Detects Terrorist Threats,                    Tiny               Bubbles Make a Chemist Feel Fine,                    Peanut Butter               Standard Spreads Quality ,  Military               Communications,              Advanced Technologies,                 Miniature Mix-ups                                                 Winter/Spring                 2003  Main features—Dual IDs Urged for                 Border Checks,                  Better Chemistry Through Nanorings,                  NIST Investigates Nightclub Fire,                  Web Site Features Tiny Technologies,                  Using Ocean Color To Measure Carbon,                  NIST FY 2003 Funding Approved, Building a Better Mixer,                  'Hairs' to Better Drug Testing,                  NIST Helps U.S. Capitol with 'Overhead' Problem,                'Ice Dancing' with Lasers, Co-op Corner                                             Fall                        2002  Main features—Using DNA As a Cancer Biomarker,                         Law Gives NIST New Disaster Role, Device Lets Blind Feel                        Images,                      New Tools Analyze Degraded DNA, 2002 Baldrige Award Winners,                        Glass  SRM May be Boon to Gumshoes, Gene ‘Knock Out’ Improves                         Transplant Prospects, Rescue Robots Compete on NIST Test                        Arena,                      How ‘Frustrated Magnets’ Control Themselves                                              Summer                        2002                   Main features—'Hot' Movies Help Optimize Sensors, Solar Energy                  Home Runs on Ribbons, Circuits Sized Without Contact, Ion Beam                                  Analyses Trace Quantities, Getting the Drop on Fire Quenchers,                  Building Plastic Biochip Devices, Computers Based on Ion Traps?,                                  Chocolate Standard Raises the 'Bar' on Accuracy, Bugs in Your                  Software                  Vibrations May Warn of Structural Collapses                                             Winter/Spring                        2002  Main features—Nobel Prize Team Earns                        New Honor,  Cold Wave Hits Membrane Study, Bement Testifies                        On WTC Proposal,                  ATP Announces New Competition, Service Calibrates Excimer Lasers,                         Corn-to-Plastics Plant Opens, Imaging Tool Has X-ray                        'Eyes', Protecting                  Soldiers with Gas Mask Tests, The Y's Have it—The Right                 Stuff  for DNA Tests, Helping Manufacturers Get a Grip, Co-op                 Corner                                              Fall                        2001  Main features—Ultrathin Wires Made                        Defect-free,  Composite Pipes Carry Oil and Gas, Atomic                        Clock Uses Optical Frequency,                  Corrective Lenses For UV Lithography, Designer Polymers To Aid                         Recycling, Liaison Office Focuses on Autos, New Guides                        Explain                  Europe’s Standards , Ferris Wheel Maker Rides High with                 MEP,  Smarter Smoke Detectors, NIST Excels in Wine Testing, “Black                  Box” Enhances Medical Decision Making, Co-op Corner                                                     Spring                      2001  Main features— Nanoscale Views Of                      Atom Structure,  Video Standard Aids Radiologists, Integrating                      Optics With Electronics,                When Atoms Do The ‘Bosenova’, Four Firms Get Baldrige Awards, A                Better Look at Fine Details, Coming to a Theater Near You?, Turning                              Seaweed into a Scientific Tool, Simulating a Hurricane, Power in                a Small Package, Co-op Corner                                       Winter                      2001  Main features—3-D Matrix Makes Immune                      Cells,  Standard Advances Parallel Computing, Radiology                      Tools Enhance Care,                Going Fishing in the Desert, Flushing with Success in Montana,                      Catching  Computer Crooks with a ... Library, Hats Off to                      NIST Wind Tunnels,                Rijndael Soon May Protect Your Data, New Technique Finds Lost Data,                       New Tools May Cut Construction Costs, Co-op Corner                                           Summer                      2000  Main features—Best in the World Clock                      Debuts,  Making Car Engines the 21st-Century Way, Smokeview:                      Best Show Yet                for Fire, Candy Is More Dandy When the Shipper Is Quicker, Fighting                       Crime with Gunpowder Analysis, Match-Making Software Will                      Help Finger                Criminals, Tell It to Your PC, Doc, Neutrons and the Beginning                      of  Time, Helping Concrete Go with the Flow, Simulations                      Look and Feel                Real, Co-op Corner                                           Fall                      1999    Main features—Modeling Blends Science                      with  Art, A Laser Ruler For Paint Films, NIST Helps Ensure                      Good X-ray                Vision, Helping the Blind Read E-Books, Baldrige Winners Share                      Quality  Tips, Meteorite Sports Supernova Dust, Natural                      Constants Get New                Values, Co-op Corner                                       Spring/Summer                      1999  Main features—Trace Gas Method Boosts                      Sensitivity,  Proteins Hold Key to Curing Diseases, Atomic                      Optics: When 3+0=4,                Bette Reference Detectors, Sensor Predicts Electrical Failures,                       Round Molecules Find Many Uses, Co-op Corner                                       Winter 1999   Main features—Physicists Build                  Better Atom Laser, Calibration Service For Prostate Seeds, News                                Round Up, Molding the Future of Auto Bodies, Medal of Science Awarded                  to Cahn, Magnetic Squeeze Forms Metal Parts, Mini CAT Scans                 Check                Out Circuits, Co-op Corner                                       Fall 1998   Main features—X-Rays Shine Light                  on Enzyme Secrets, Genetic Bar Coding Speeds DNA Testing, Versatile                                Crystals Find Markets, 79 R&D Projects Get ATP Awards, Smaller                Chips Need Even Smaller Rulers, Better Detectors With Microgravity,                              Co-op Corner                                       Spring/Summer                      1998   Main features—Surface Damage From                      Electrons,  Spindles Cut Costs As Well as Holes, Secure                      E-Commerce, Cubic Molecules                Don't Stack Up, FQA Act Extension, Super Insulation Keeps Its Cool,                       No More Yucky Chemical Build Up, Co-op Corner                                       Winter                      1998   Main features—New Model Tracks Smoke                      Plumes,  Polarized Light Improves Displays, Composite Towers                      Offer Cost Savings,                Tiny Portals to DNA Sequencing, Cracking Up Over Dental Drilling,                       Service Sector Technology Needs, Physicists Build Quietest                      of Places,                Co-op Corner                                       Fall                      1997  Main features—NIST Physicist Shares                      Nobel  Prize, Kammer Confirmed As NIST Director, New Material                      Likes The                Layered Look, Awards Speed Up R&D Process, Shorts, A Fresh               Look  at Train Fire Safety, Machines Team Up for Waste Removal,               Composite                Beams for Better Bridges, Co-op Corner                                       Summer                      1997  Main features—DNA decoding, kinder,                      gentler  nanoscale viewer, manufacturing testbed, precision                      parts, ATP action                plan, magnetic data storage                                        Spring                      1997  Main features—fitting more data                      on CDs, mapping  molecules with infrared, heat detectors,                      the Baldrige stock index,                molecular modeling, mini display technology, mapping material stress                       with neutrons                                        Winter                      1997  Main features—splicing HDTV signals,                      optical  tweezers, virtual reality tool kit, mitochondrial                      DNA reference                material, manufacturing extension now nationwide, crystal-drawing                       software                                        Fall                1996  Main features—holograms boost light quality,                magnetic recording and storage, portable light source and detector,                firms win Baldrige Award, microsensor arrays, new lead SRM, x-ray                microcalorimeter                                        Spring/Summer                1996  Main features—extension program success stories,                electron counter, acoustic wave transducer, Schroedinger's cat experiments,                revamped website, and x-ray inspection tool.                                        Winter                1996  Main features—microjet printing, touch probe                errors, electron beam moire, mammography standards, and molecular                recognition technology                                        Fall                1995  Main features—blood cell bioreactor, scanning                capacitance microscope, fire safety of tall spaces, atom lithography,                metalmaking through modeling, and reference data catalog                          Created:              July 2000              Last updated:               July 24, 2003                            Contact:  inquiries@nist.gov
GX000-42-8757397	Data denial run based on MM5ETA
GX000-45-2790341	Note: This is a rather crude search procedure that may miss some files.    Roger Marks ( marks@nist.gov )
GX000-47-8958219	Home  >  Reference Home  > Senate Organization                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                Contact  |           Content Responsibility  |           Usage Policy  |           PDF Help  |          Privacy Policy
GX000-50-8320248	Rep. Deb Wallace's Newsletters       Making a Difference in State Government      mailed 11/03   PDF format, 232K       2003 Working Together      mailed 02/03   PDF format, 92K           House Homepage    |    Legislative Homepage    |    Senate Homepage
GX000-51-8627048	WRF with AVN lateral bounds
GX000-53-14758260	Next Seminar:   December  15,  2003  Lawrence C. Katz, Ph.D.  Encoding Social Signals in Mammalian Chemosensory Systems              Noon, Building 10, Lipsett Amphitheater                                                                                                               Page last modified on 10/1/2003 2:54:32 PM.    Email  intrawebadmin@ninds.nih.gov   with comments about or problems with this page.     Disclaimer  |  Privacy Notice  |  Accessibility
GX000-60-10249667	Menu for /Maps/PCPmap2.map
GX000-62-3091961	STIS      Space Telescope Imaging  Spectrograph,   Goddard Space Flight Center                STIS page     Search     What's New     Description     Preparing to Use     Observations     Science     Team Projects  Work Area     HST parallels     Post-Launch  Calibration     Pre-Launch  Calibration     Software &  Documentation     Links     Contacts         STIS Documentation (Manuals)          CALSTIS Reference Guide    D. Lindler, August 27, 2003   (Version 7.2)    [ pdf ]  |    [ ps ]      STIS FAQ      IDL Version 5.1 documentation        STScI STIS Instrument Handbook  link.      Using the ALLMECT Program   R.S. Hill, 06/22/98  (in Postscript)     HST Press Release Notebook Photo  Index        The STIS Data Analysis Reference Manual   RSTX / ACC, 01/08/97   Information on how to do STIS data analysis, including   how to obtain a STIS user account.     STIS IDL FITS Reader/Writer.   D Lindler, 09/27/95   [ html ]  |   [ PDF ]  |   [ ps ]      STIS Science Data Management  and Analysis(SDMA) Software User's Manual    ACC, 06/19/95       STIS GTO Instrument Handbook   Randy Kimble, 5/95    [ html ]  |   [ pdf ]  |   [ ps ]      STIS Prelaunch Calibration Plan   Dennis Ebbets, 5/95     [ html ]  |   [ ps ]      Science Data Management and Analysis Software Requirements Document     D. Lindler, 3/95    [ html ]  |   [ pdf ]  |   [ ps ]      How to use selected STIS software             Last Updated: 2003-08-27
GX000-68-9523019	Press Photos Eric D. Green, M.D., Ph.D., Scientific Director                                                                                                                                                                                                                                                Privacy Contact Accessibility Site Index Staff Search Home
GX000-76-15934036	William W Moses, PhD
GX000-78-8725446	HST STIS Coronographic Imaging of AB Aur     C.A. Grady (NOAO/STIS, NASA/GSFC), B. Woodgate, A. Boggess (LASP, NASA/GSFC), F.C. Bruhweiler (Physics Dept., Catholic University of America), M. Clampin (STScI)           AAS meeting poster paper abstract    Preprint paper in:    postscript   HTML    (Embargoed: June 2, 1999 12:30 PM Central Time)    Press Release   Link to STScI press release page:    http://oposite.stsci.edu/pubinfo/pr/1999/21    Press release image    Press release caption     AAS meeting poster paper.  (Embargoed)            Last Updated: 1999-10-29
GX000-85-11165701	Press Photos James Watson (High Res)                                                                                                                                                                                                                                                Privacy Contact Accessibility Site Index Staff Search Home
GX000-86-11201868	This page is temporarily unavailable.
GX000-93-1689819	stispar.ps   9 total pages                                                                                                                                                                                                                                                                                                                                                               Generated by  PsToHTML , version 0.3
GX000-97-1050310	MM5 with RUC lateral bounds
GX000-98-9690362	gtotrack598.ps   2 total pages                                                                                                                                                                                                                                                                                                                                                 Generated by  PsToHTML , version 0.3
GX001-05-11341367	Home   |  Search  | Index  |  Map   |  Comments
GX001-07-0482688	KATZ                                                                                                             Hon. Theodore H.  KATZ           United States Magistrate Judge                     Daniel Patrick Moynihan United States Courthouse          500 Pearl Street, Room 1660          New York, New York 10007-1312          (212) 805-0218                     Courtroom 17A          Deputy (212) 805-0105           Individual Practices  -         7/14/03                                                                                                                                                            Previous           Home           Help
GX001-09-0060136	Dr. Lyle E. Levine   Title:  Metallurgist   Phone:  (301) 975-6032   Address:  National Institute of Standards and Technology 100 Bureau Drive, Stop 8553 Gaithersburg, MD 20899   Email:  lyle.levine@nist.gov   Research Interests:                                                                                               Metallurgy Division of MSEL  | metallurgy@nist.gov              Home  |  Mission  |  History  |            Research Programs  |  Research Groups  |  Publications  |  Personnel  |              Research Opportunities  |  Facilities  |  NIST Staff Only  |  Search             |  Outside Links                         The  National Institute of Standards and Technology  is an agency             of the  U.S. Commerce Department   Technology           Administration                           Last modified:        Tuesday, 05 February, 2002   by    Metallurgy Webmeister
GX001-11-6093793	2nd Cir. Judges                             2nd Cir. Handbook                              Court Directions                                Clerk's Office               -Directory           -Calendars                              -Forms                              -Rules                                    -Attorney Adm.                            -CJA Materials                             -Fee Schedule                                       Pacer           Decisions                  -Recent Decisions         -Current Month        -Previous Month                 -Search All                                Circuit Executive            -General Info                                  Judicial Council         -General Info                   -28 USC  351 et. seq. Complaints                                Legal Affairs            -General Info            -Staff Counsel                                                              Job Postings                              Links          -Judicial Branch                   -2nd Cir. Courts                                  Feedback                                    Home
GX001-16-0248441	Visitor Information         Two Rockledge Center 6701 Rockledge Drive  Bethesda, MD 20817        [Return to Visitor Info]
GX001-26-7196579	Press Photos Robert L. Nussbaum, M.D., President of ASHG                                                                                                                                                                                                                                                Privacy Contact Accessibility Site Index Staff Search Home
GX001-29-1088901	Press Photos James Watson (Low Res)                                                                                                                                                                                                                                              Privacy Contact Accessibility Site Index Staff Search Home
GX001-32-9974793	MM5 with AVN lateral bounds
